name,solver,status,run_time,iter,obj_val,n,m,N,status_polish,setup_time,solve_time,update_time,rho_updates
"INFEASIBLE:prob=653:seed=1887:shape=(150, 100)",OSQP,primal infeasible,1.4159750938415527,22425,inf,100,150,25000,0,0.001470416,1.393754288,0.0,0
"INFEASIBLE:prob=654:seed=1888:shape=(150, 100)",OSQP,primal infeasible,0.18748903274536133,3100,inf,100,150,25000,0,0.002124375,0.183794076,0.0,0
"INFEASIBLE:prob=655:seed=1889:shape=(150, 100)",OSQP,primal infeasible,3.0280098915100098,57575,inf,100,150,25000,0,0.001550549,3.023715692,0.0,0
"INFEASIBLE:prob=656:seed=1890:shape=(150, 100)",OSQP,primal infeasible,1.081299066543579,22650,inf,100,150,25000,0,0.002258699,1.078129565,0.0,0
"INFEASIBLE:prob=657:seed=1891:shape=(150, 100)",OSQP,primal infeasible,2.108144998550415,43525,inf,100,150,25000,0,0.001821425,2.10524715,0.0,0
"INFEASIBLE:prob=658:seed=1892:shape=(150, 100)",OSQP,primal infeasible,0.21248817443847656,3575,inf,100,150,25000,0,0.001914472,0.209263218,0.0,0
"INFEASIBLE:prob=659:seed=1893:shape=(150, 100)",OSQP,primal infeasible,1.0821208953857422,22325,inf,100,150,25000,0,0.001658206,1.079200813,0.0,0
"INFEASIBLE:prob=660:seed=1894:shape=(150, 100)",OSQP,primal infeasible,8.584142208099365,86800,inf,100,150,25000,0,0.001556493,8.571632358,0.0,0
"INFEASIBLE:prob=661:seed=1895:shape=(150, 100)",OSQP,primal infeasible,0.698322057723999,7700,inf,100,150,25000,0,0.001687409,0.678073011,0.0,0
"INFEASIBLE:prob=662:seed=1896:shape=(150, 100)",OSQP,primal infeasible,0.17916297912597656,3775,inf,100,150,25000,0,0.001232332,0.171751614,0.0,0
"INFEASIBLE:prob=663:seed=1897:shape=(150, 100)",OSQP,primal infeasible,0.3513791561126709,7000,inf,100,150,25000,0,0.001707678,0.331982002,0.0,0
"INFEASIBLE:prob=664:seed=1898:shape=(150, 100)",OSQP,primal infeasible,0.20457029342651367,3925,inf,100,150,25000,0,0.001191158,0.194429837,0.0,0
"INFEASIBLE:prob=665:seed=1899:shape=(150, 100)",OSQP,primal infeasible,0.7914209365844727,18300,inf,100,150,25000,0,0.001557201,0.78882348,0.0,0
"INFEASIBLE:prob=666:seed=1900:shape=(150, 100)",OSQP,primal infeasible,3.0182108879089355,59325,inf,100,150,25000,0,0.001803096,3.015418552,0.0,0
"INFEASIBLE:prob=667:seed=1901:shape=(150, 100)",OSQP,primal infeasible,0.9091579914093018,19525,inf,100,150,25000,0,0.001504808,0.890306121,0.0,0
"INFEASIBLE:prob=668:seed=1902:shape=(150, 100)",OSQP,primal infeasible,0.8285906314849854,18550,inf,100,150,25000,0,0.00170675,0.826034054,0.0,0
"INFEASIBLE:prob=669:seed=1903:shape=(150, 100)",OSQP,primal infeasible,3.0294370651245117,53075,inf,100,150,25000,0,0.001633528,2.653461984,0.0,0
"INFEASIBLE:prob=670:seed=1904:shape=(150, 100)",OSQP,primal infeasible,1.326751947402954,26950,inf,100,150,25000,0,0.001721616,1.302667122,0.0,0
"INFEASIBLE:prob=671:seed=1905:shape=(150, 100)",OSQP,primal infeasible,0.2729320526123047,5125,inf,100,150,25000,0,0.002008066,0.269542414,0.0,0
"INFEASIBLE:prob=672:seed=1906:shape=(150, 100)",OSQP,primal infeasible,0.1984720230102539,3650,inf,100,150,25000,0,0.00137306,0.194093383,0.0,0
"INFEASIBLE:prob=673:seed=1907:shape=(150, 100)",OSQP,primal infeasible,0.5829930305480957,4925,inf,100,150,25000,0,0.005259021,0.576039416,0.0,0
"INFEASIBLE:prob=674:seed=1908:shape=(150, 100)",OSQP,primal infeasible,0.526310920715332,10525,inf,100,150,25000,0,0.001724388,0.520806443,0.0,0
"INFEASIBLE:prob=675:seed=1909:shape=(150, 100)",OSQP,primal infeasible,0.6123521327972412,12475,inf,100,150,25000,0,0.001364918,0.59603437,0.0,0
"INFEASIBLE:prob=676:seed=1910:shape=(150, 100)",OSQP,primal infeasible,1.84010910987854,32850,inf,100,150,25000,0,0.001449976,1.837695706,0.0,0
"INFEASIBLE:prob=677:seed=1911:shape=(150, 100)",OSQP,primal infeasible,0.3670659065246582,7150,inf,100,150,25000,0,0.002149265,0.363474378,0.0,0
"INFEASIBLE:prob=678:seed=1912:shape=(150, 100)",OSQP,primal infeasible,0.15190482139587402,2575,inf,100,150,25000,0,0.001474742,0.134170957,0.0,0
"INFEASIBLE:prob=679:seed=1913:shape=(150, 100)",OSQP,max_iter_reached,5.460677862167358,100000,42.027744645900164,100,150,25000,0,0.001951677,5.456886863,0.0,0
"INFEASIBLE:prob=680:seed=1914:shape=(150, 100)",OSQP,primal infeasible,0.2706608772277832,5350,inf,100,150,25000,0,0.002222441,0.267129744,0.0,0
"INFEASIBLE:prob=681:seed=1915:shape=(150, 100)",OSQP,max_iter_reached,6.971772909164429,100000,45.18237679077156,100,150,25000,0,0.001404753,6.969310505,0.0,0
"INFEASIBLE:prob=682:seed=1916:shape=(150, 100)",OSQP,primal infeasible,0.24148106575012207,4000,inf,100,150,25000,0,0.002375264,0.237509741,0.0,0
"INFEASIBLE:prob=683:seed=1917:shape=(150, 100)",OSQP,primal infeasible,0.9755556583404541,12075,inf,100,150,25000,0,0.002247282,0.971827157,0.0,0
"INFEASIBLE:prob=684:seed=1918:shape=(150, 100)",OSQP,primal infeasible,0.4288918972015381,7550,inf,100,150,25000,0,0.002360719,0.42501332,0.0,0
"INFEASIBLE:prob=685:seed=1919:shape=(150, 100)",OSQP,primal infeasible,0.14334917068481445,2475,inf,100,150,25000,0,0.00179429,0.137066274,0.0,0
"INFEASIBLE:prob=686:seed=1920:shape=(150, 100)",OSQP,primal infeasible,0.41988420486450195,7875,inf,100,150,25000,0,0.001786477,0.416985091,0.0,0
"INFEASIBLE:prob=687:seed=1921:shape=(150, 100)",OSQP,primal infeasible,0.41581296920776367,7650,inf,100,150,25000,0,0.001380931,0.394821848,0.0,0
"INFEASIBLE:prob=688:seed=1922:shape=(150, 100)",OSQP,primal infeasible,0.20072722434997559,2325,inf,100,150,25000,0,0.002278668,0.196888085,0.0,0
"INFEASIBLE:prob=689:seed=1923:shape=(150, 100)",OSQP,primal infeasible,0.7873117923736572,5600,inf,100,150,25000,0,0.00243835,0.782762735,0.0,0
"INFEASIBLE:prob=690:seed=1924:shape=(150, 100)",OSQP,primal infeasible,3.3677680492401123,45825,inf,100,150,25000,0,0.002361924,3.347202909,0.0,0
"INFEASIBLE:prob=691:seed=1925:shape=(150, 100)",OSQP,primal infeasible,1.7777040004730225,35100,inf,100,150,25000,0,0.001486593,1.77515608,0.0,0
"INFEASIBLE:prob=692:seed=1926:shape=(150, 100)",OSQP,primal infeasible,1.139291763305664,23250,inf,100,150,25000,0,0.002108671,1.133609873,0.0,0
"INFEASIBLE:prob=693:seed=1927:shape=(150, 100)",OSQP,primal infeasible,4.089810132980347,50175,inf,100,150,25000,0,0.001426209,4.087445039,0.0,0
"INFEASIBLE:prob=694:seed=1928:shape=(150, 100)",OSQP,primal infeasible,0.25333118438720703,3650,inf,100,150,25000,0,0.002725629,0.249049926,0.0,0
"INFEASIBLE:prob=695:seed=1929:shape=(150, 100)",OSQP,primal infeasible,5.126094102859497,70900,inf,100,150,25000,0,0.002188925,5.122404258,0.0,0
"INFEASIBLE:prob=696:seed=1930:shape=(150, 100)",OSQP,primal infeasible,0.7124629020690918,12350,inf,100,150,25000,0,0.001983091,0.695278137,0.0,0
"INFEASIBLE:prob=697:seed=1931:shape=(150, 100)",OSQP,solver_error,7.638670921325684,100000,inf,100,150,25000,0,0.002238806,7.634760725,0.0,0
"INFEASIBLE:prob=698:seed=1932:shape=(150, 100)",OSQP,primal infeasible,0.2650737762451172,2000,inf,100,150,25000,0,0.00187609,0.115505003,0.0,0
"INFEASIBLE:prob=699:seed=1933:shape=(150, 100)",OSQP,primal infeasible,0.8845911026000977,16225,inf,100,150,25000,0,0.002025936,0.863036962,0.0,0
"INFEASIBLE:prob=700:seed=1934:shape=(150, 100)",OSQP,primal infeasible,1.968350887298584,29900,inf,100,150,25000,0,0.002114871,1.903652414,0.0,0
"INFEASIBLE:prob=701:seed=1935:shape=(150, 100)",OSQP,primal infeasible,0.3752450942993164,5125,inf,100,150,25000,0,0.002525292,0.279925118,0.0,0
"INFEASIBLE:prob=702:seed=1936:shape=(150, 100)",OSQP,primal infeasible,2.5560390949249268,45625,inf,100,150,25000,0,0.001986306,2.54883937,0.0,0
"INFEASIBLE:prob=703:seed=1937:shape=(150, 100)",OSQP,primal infeasible,0.6320981979370117,9375,inf,100,150,25000,0,0.00267795,0.594653795,0.0,0
"INFEASIBLE:prob=704:seed=1938:shape=(150, 100)",OSQP,primal infeasible,0.8887779712677002,15475,inf,100,150,25000,0,0.00200225,0.868107684,0.0,0
"INFEASIBLE:prob=705:seed=1939:shape=(150, 100)",OSQP,primal infeasible,0.6910760402679443,12275,inf,100,150,25000,0,0.002509435,0.687095574,0.0,0
"INFEASIBLE:prob=706:seed=1940:shape=(150, 100)",OSQP,primal infeasible,2.456622838973999,43975,inf,100,150,25000,0,0.002351558,2.452701895,0.0,0
"INFEASIBLE:prob=707:seed=1941:shape=(150, 100)",OSQP,primal infeasible,5.421474933624268,95200,inf,100,150,25000,0,0.002209274,5.41783099,0.0,0
"INFEASIBLE:prob=708:seed=1942:shape=(150, 100)",OSQP,primal infeasible,0.4513239860534668,6875,inf,100,150,25000,0,0.003221997,0.446678023,0.0,0
"INFEASIBLE:prob=709:seed=1943:shape=(150, 100)",OSQP,primal infeasible,5.5192930698394775,83350,inf,100,150,25000,0,0.002604377,5.441107529,0.0,0
"INFEASIBLE:prob=710:seed=1944:shape=(150, 100)",OSQP,primal infeasible,2.820674180984497,43625,inf,100,150,25000,0,0.002709043,2.732284924,0.0,0
"INFEASIBLE:prob=711:seed=1945:shape=(150, 100)",OSQP,primal infeasible,1.5256059169769287,19675,inf,100,150,25000,0,0.002000668,1.360348888,0.0,0
"INFEASIBLE:prob=712:seed=1946:shape=(150, 100)",OSQP,primal infeasible,2.9782330989837646,43600,inf,100,150,25000,0,0.002436379,2.945674357,0.0,0
"INFEASIBLE:prob=713:seed=1947:shape=(150, 100)",OSQP,primal infeasible,0.9332160949707031,12600,inf,100,150,25000,0,0.003553392,0.926117721,0.0,0
"INFEASIBLE:prob=714:seed=1948:shape=(150, 100)",OSQP,primal infeasible,0.5240049362182617,7575,inf,100,150,25000,0,0.002010605,0.520311116,0.0,0
"INFEASIBLE:prob=715:seed=1949:shape=(150, 100)",OSQP,primal infeasible,0.6143240928649902,8975,inf,100,150,25000,0,0.003122151,0.599878461,0.0,0
"INFEASIBLE:prob=716:seed=1950:shape=(150, 100)",OSQP,primal infeasible,0.46404504776000977,5650,inf,100,150,25000,0,0.00209549,0.460308902,0.0,0
"INFEASIBLE:prob=717:seed=1951:shape=(150, 100)",OSQP,primal infeasible,5.435421943664551,49600,inf,100,150,25000,0,0.002297875,5.263312939,0.0,0
"INFEASIBLE:prob=718:seed=1952:shape=(150, 100)",OSQP,primal infeasible,0.7563891410827637,8875,inf,100,150,25000,0,0.002816678,0.748692996,0.0,0
"INFEASIBLE:prob=719:seed=1953:shape=(150, 100)",OSQP,primal infeasible,1.4144599437713623,21600,inf,100,150,25000,0,0.00212749,1.410366608,0.0,0
"INFEASIBLE:prob=720:seed=1954:shape=(150, 100)",OSQP,primal infeasible,0.1386411190032959,1175,inf,100,150,25000,0,0.00232862,0.133818993,0.0,0
"INFEASIBLE:prob=721:seed=1955:shape=(150, 100)",OSQP,primal infeasible,2.5898168087005615,37075,inf,100,150,25000,0,0.003716634,2.576349289,0.0,0
"INFEASIBLE:prob=722:seed=1956:shape=(150, 100)",OSQP,primal infeasible,5.490177154541016,79400,inf,100,150,25000,0,0.003188573,5.48534807,0.0,0
"INFEASIBLE:prob=723:seed=1957:shape=(150, 100)",OSQP,primal infeasible,0.13545012474060059,1775,inf,100,150,25000,0,0.002128921,0.13194324,0.0,0
"INFEASIBLE:prob=724:seed=1958:shape=(150, 100)",OSQP,max_iter_reached,6.148232936859131,100000,85.72638358923699,100,150,25000,0,0.005671375,5.6284167,0.0,0
"INFEASIBLE:prob=725:seed=1959:shape=(150, 100)",OSQP,primal infeasible,1.5621540546417236,20250,inf,100,150,25000,0,0.002241794,1.558249337,0.0,0
"INFEASIBLE:prob=726:seed=1960:shape=(150, 100)",OSQP,primal infeasible,0.23886418342590332,3600,inf,100,150,25000,0,0.001823127,0.21057082,0.0,0
"INFEASIBLE:prob=727:seed=1961:shape=(150, 100)",OSQP,primal infeasible,0.2122640609741211,2125,inf,100,150,25000,0,0.002202877,0.13861098,0.0,0
"INFEASIBLE:prob=728:seed=1962:shape=(150, 100)",OSQP,primal infeasible,0.36257266998291016,5675,inf,100,150,25000,0,0.001933174,0.343405361,0.0,0
"INFEASIBLE:prob=729:seed=1963:shape=(150, 100)",OSQP,max_iter_reached,6.3668742179870605,100000,2.653017326487239,100,150,25000,0,0.00204503,6.265172288,0.0,0
"INFEASIBLE:prob=730:seed=1964:shape=(150, 100)",OSQP,primal infeasible,0.4088859558105469,6950,inf,100,150,25000,0,0.002254513,0.391357889,0.0,0
"INFEASIBLE:prob=731:seed=1965:shape=(150, 100)",OSQP,primal infeasible,0.6632521152496338,11350,inf,100,150,25000,0,0.001940145,0.619236155,0.0,0
"INFEASIBLE:prob=732:seed=1966:shape=(150, 100)",OSQP,primal infeasible,0.8562850952148438,15275,inf,100,150,25000,0,0.001754822,0.781500161,0.0,0
"INFEASIBLE:prob=733:seed=1967:shape=(150, 100)",OSQP,primal infeasible,0.4578838348388672,8475,inf,100,150,25000,0,0.002280967,0.450337756,0.0,0
"INFEASIBLE:prob=734:seed=1968:shape=(150, 100)",OSQP,primal infeasible,0.460723876953125,8275,inf,100,150,25000,0,0.002596685,0.438917937,0.0,0
"INFEASIBLE:prob=735:seed=1969:shape=(150, 100)",OSQP,primal infeasible,0.3947727680206299,5975,inf,100,150,25000,0,0.001425221,0.308552049,0.0,0
"INFEASIBLE:prob=736:seed=1970:shape=(150, 100)",OSQP,primal infeasible,1.8833670616149902,36550,inf,100,150,25000,0,0.002375493,1.879575113,0.0,0
"INFEASIBLE:prob=737:seed=1971:shape=(150, 100)",OSQP,primal infeasible,0.654778003692627,12275,inf,100,150,25000,0,0.00171921,0.652024267,0.0,0
"INFEASIBLE:prob=738:seed=1972:shape=(150, 100)",OSQP,primal infeasible,5.634558916091919,93775,inf,100,150,25000,0,0.001837306,5.594886118,0.0,0
"INFEASIBLE:prob=739:seed=1973:shape=(150, 100)",OSQP,primal infeasible,1.272303819656372,17625,inf,100,150,25000,0,0.002784569,1.216166113,0.0,0
"INFEASIBLE:prob=740:seed=1974:shape=(150, 100)",OSQP,primal infeasible,2.7946460247039795,29825,inf,100,150,25000,0,0.002367512,2.790967371,0.0,0
"INFEASIBLE:prob=741:seed=1975:shape=(150, 100)",OSQP,primal infeasible,0.7282381057739258,6125,inf,100,150,25000,0,0.010553743,0.715980067,0.0,0
"INFEASIBLE:prob=742:seed=1976:shape=(150, 100)",OSQP,primal infeasible,0.20328903198242188,1925,inf,100,150,25000,0,0.002716961,0.198853977,0.0,0
"INFEASIBLE:prob=743:seed=1977:shape=(150, 100)",OSQP,primal infeasible,2.1576290130615234,21625,inf,100,150,25000,0,0.002715159,2.15286466,0.0,0
"INFEASIBLE:prob=744:seed=1978:shape=(150, 100)",OSQP,primal infeasible,0.554624080657959,4925,inf,100,150,25000,0,0.002178114,0.550850258,0.0,0
"INFEASIBLE:prob=745:seed=1979:shape=(150, 100)",OSQP,primal infeasible,7.095535039901733,85275,inf,100,150,25000,0,0.003460579,7.09037178,0.0,0
"INFEASIBLE:prob=746:seed=1980:shape=(150, 100)",OSQP,primal infeasible,0.10418891906738281,1175,inf,100,150,25000,0,0.002433575,0.082987245,0.0,0
"INFEASIBLE:prob=747:seed=1981:shape=(150, 100)",OSQP,primal infeasible,0.17768096923828125,1750,inf,100,150,25000,0,0.002839846,0.158525469,0.0,0
"INFEASIBLE:prob=748:seed=1982:shape=(150, 100)",OSQP,primal infeasible,0.8294858932495117,10700,inf,100,150,25000,0,0.002480714,0.824974325,0.0,0
"INFEASIBLE:prob=749:seed=1983:shape=(150, 100)",OSQP,primal infeasible,0.1444380283355713,1850,inf,100,150,25000,0,0.002008951,0.141005203,0.0,0
"INFEASIBLE:prob=750:seed=1984:shape=(150, 100)",OSQP,primal infeasible,1.102182149887085,18075,inf,100,150,25000,0,0.002340079,1.098218673,0.0,0
"INFEASIBLE:prob=751:seed=1985:shape=(150, 100)",OSQP,max_iter_reached,6.347761869430542,100000,15.023813481686501,100,150,25000,0,0.002441704,6.343635627,0.0,0
"INFEASIBLE:prob=752:seed=1986:shape=(150, 100)",OSQP,max_iter_reached,6.242825984954834,100000,68.13103747806143,100,150,25000,0,0.00262221,6.238559706,0.0,0
"INFEASIBLE:prob=753:seed=1987:shape=(150, 100)",OSQP,primal infeasible,0.5266730785369873,9600,inf,100,150,25000,0,0.001440866,0.523918273,0.0,0
"INFEASIBLE:prob=754:seed=1988:shape=(150, 100)",OSQP,max_iter_reached,5.630542755126953,100000,7.816945090033874,100,150,25000,0,0.001935161,5.610052648,0.0,0
"INFEASIBLE:prob=755:seed=1989:shape=(150, 100)",OSQP,primal infeasible,0.2233729362487793,3275,inf,100,150,25000,0,0.002306403,0.219455425,0.0,0
"INFEASIBLE:prob=756:seed=1990:shape=(150, 100)",OSQP,primal infeasible,0.7243196964263916,12475,inf,100,150,25000,0,0.001919773,0.720486807,0.0,0
"INFEASIBLE:prob=757:seed=1991:shape=(150, 100)",OSQP,max_iter_reached,6.623852729797363,100000,35.77752002725999,100,150,25000,0,0.001728931,6.620959746,0.0,0
"INFEASIBLE:prob=758:seed=1992:shape=(150, 100)",OSQP,primal infeasible,0.5209250450134277,6450,inf,100,150,25000,0,0.004404168,0.513807427,0.0,0
"INFEASIBLE:prob=759:seed=1993:shape=(150, 100)",OSQP,primal infeasible,0.24338984489440918,2650,inf,100,150,25000,0,0.001723101,0.240529717,0.0,0
"INFEASIBLE:prob=760:seed=1994:shape=(150, 100)",OSQP,primal infeasible,0.7278070449829102,8550,inf,100,150,25000,0,0.002874504,0.723219525,0.0,0
"INFEASIBLE:prob=761:seed=1995:shape=(150, 100)",OSQP,max_iter_reached,6.617843151092529,100000,56.203065061857956,100,150,25000,0,0.00263111,6.613378849,0.0,0
"INFEASIBLE:prob=762:seed=1996:shape=(150, 100)",OSQP,primal infeasible,2.0189549922943115,29725,inf,100,150,25000,0,0.001522146,2.016178783,0.0,0
"INFEASIBLE:prob=763:seed=1997:shape=(150, 100)",OSQP,primal infeasible,0.32257890701293945,4125,inf,100,150,25000,0,0.001760453,0.319615375,0.0,0
"INFEASIBLE:prob=764:seed=1998:shape=(150, 100)",OSQP,primal infeasible,0.6995382308959961,10125,inf,100,150,25000,0,0.002318108,0.686538801,0.0,0
"INFEASIBLE:prob=765:seed=1999:shape=(150, 100)",OSQP,primal infeasible,0.5620381832122803,7675,inf,100,150,25000,0,0.001595702,0.559213198,0.0,0
"INFEASIBLE:prob=766:seed=2000:shape=(150, 100)",OSQP,primal infeasible,0.5091149806976318,7025,inf,100,150,25000,0,0.00193749,0.492875352,0.0,0
"INFEASIBLE:prob=767:seed=2001:shape=(150, 100)",OSQP,solver_error,6.837443113327026,100000,inf,100,150,25000,0,0.001866442,6.826044908,0.0,0
"INFEASIBLE:prob=768:seed=2002:shape=(150, 100)",OSQP,primal infeasible,1.016991138458252,15675,inf,100,150,25000,0,0.002316885,1.012794605,0.0,0
"INFEASIBLE:prob=769:seed=2003:shape=(150, 100)",OSQP,primal infeasible,1.3039581775665283,15950,inf,100,150,25000,0,0.002987546,1.269718155,0.0,0
"INFEASIBLE:prob=770:seed=2004:shape=(150, 100)",OSQP,primal infeasible,0.13324475288391113,1575,inf,100,150,25000,0,0.001963629,0.129694477,0.0,0
"INFEASIBLE:prob=771:seed=2005:shape=(150, 100)",OSQP,primal infeasible,0.20490789413452148,2250,inf,100,150,25000,0,0.00714847,0.196123075,0.0,0
"INFEASIBLE:prob=772:seed=2006:shape=(150, 100)",OSQP,max_iter_reached,6.965173959732056,100000,10.11786930568808,100,150,25000,0,0.001946347,6.962114002,0.0,0
"INFEASIBLE:prob=773:seed=2007:shape=(150, 100)",OSQP,primal infeasible,0.3368241786956787,4125,inf,100,150,25000,0,0.003630385,0.331315129,0.0,0
"INFEASIBLE:prob=774:seed=2008:shape=(150, 100)",OSQP,primal infeasible,4.097026109695435,48675,inf,100,150,25000,0,0.004301342,4.090543753,0.0,0
"INFEASIBLE:prob=775:seed=2009:shape=(150, 100)",OSQP,primal infeasible,0.46904778480529785,5300,inf,100,150,25000,0,0.003320726,0.463651106,0.0,0
"INFEASIBLE:prob=776:seed=2010:shape=(150, 100)",OSQP,primal infeasible,0.36516523361206055,4025,inf,100,150,25000,0,0.003672784,0.357799359,0.0,0
"INFEASIBLE:prob=777:seed=2011:shape=(150, 100)",OSQP,primal infeasible,2.098112106323242,24600,inf,100,150,25000,0,0.003254288,2.093280976,0.0,0
"INFEASIBLE:prob=778:seed=2012:shape=(150, 100)",OSQP,primal infeasible,0.19684195518493652,2150,inf,100,150,25000,0,0.002949316,0.19062891,0.0,0
"INFEASIBLE:prob=779:seed=2013:shape=(150, 100)",OSQP,primal infeasible,0.6625368595123291,7250,inf,100,150,25000,0,0.00248675,0.658224058,0.0,0
"INFEASIBLE:prob=780:seed=2014:shape=(150, 100)",OSQP,primal infeasible,1.7738890647888184,18825,inf,100,150,25000,0,0.00343326,1.768645875,0.0,0
"INFEASIBLE:prob=781:seed=2015:shape=(150, 100)",OSQP,primal infeasible,0.3172948360443115,3850,inf,100,150,25000,0,0.00258137,0.312756265,0.0,0
"INFEASIBLE:prob=782:seed=2016:shape=(150, 100)",OSQP,primal infeasible,3.372620105743408,45000,inf,100,150,25000,0,0.00324403,2.939734634,0.0,0
"INFEASIBLE:prob=783:seed=2017:shape=(150, 100)",OSQP,max_iter_reached,5.781982898712158,100000,484.9237589815761,100,150,25000,0,0.002078136,5.778391521,0.0,0
"INFEASIBLE:prob=784:seed=2018:shape=(150, 100)",OSQP,primal infeasible,0.1364457607269287,1975,inf,100,150,25000,0,0.002314144,0.132477627,0.0,0
"INFEASIBLE:prob=785:seed=2019:shape=(150, 100)",OSQP,primal infeasible,0.26184606552124023,4225,inf,100,150,25000,0,0.00163764,0.258938003,0.0,0
"INFEASIBLE:prob=786:seed=2020:shape=(150, 100)",OSQP,primal infeasible,3.9380788803100586,70750,inf,100,150,25000,0,0.002447919,3.934260219,0.0,0
"INFEASIBLE:prob=787:seed=2021:shape=(150, 100)",OSQP,primal infeasible,0.16831707954406738,2700,inf,100,150,25000,0,0.002670133,0.16403512,0.0,0
"INFEASIBLE:prob=788:seed=2022:shape=(150, 100)",OSQP,primal infeasible,1.8149259090423584,33475,inf,100,150,25000,0,0.00152849,1.812320736,0.0,0
"INFEASIBLE:prob=789:seed=2023:shape=(150, 100)",OSQP,primal infeasible,0.2995908260345459,4850,inf,100,150,25000,0,0.001850982,0.296543938,0.0,0
"INFEASIBLE:prob=790:seed=2024:shape=(150, 100)",OSQP,primal infeasible,0.367110013961792,5550,inf,100,150,25000,0,0.002286942,0.363295763,0.0,0
"INFEASIBLE:prob=791:seed=2025:shape=(150, 100)",OSQP,primal infeasible,0.8853921890258789,16575,inf,100,150,25000,0,0.001477213,0.88289549,0.0,0
"INFEASIBLE:prob=792:seed=2026:shape=(150, 100)",OSQP,primal infeasible,2.759697198867798,51300,inf,100,150,25000,0,0.001671034,2.753983754,0.0,0
"INFEASIBLE:prob=793:seed=2027:shape=(150, 100)",OSQP,primal infeasible,0.3604929447174072,6425,inf,100,150,25000,0,0.001869968,0.357154275,0.0,0
"INFEASIBLE:prob=794:seed=2028:shape=(150, 100)",OSQP,primal infeasible,0.6228938102722168,10775,inf,100,150,25000,0,0.002208714,0.618669569,0.0,0
"INFEASIBLE:prob=795:seed=2029:shape=(150, 100)",OSQP,primal infeasible,1.3544800281524658,23150,inf,100,150,25000,0,0.002131508,1.350928964,0.0,0
"INFEASIBLE:prob=796:seed=2030:shape=(150, 100)",OSQP,primal infeasible,0.653784990310669,11125,inf,100,150,25000,0,0.001650256,0.650915275,0.0,0
"INFEASIBLE:prob=797:seed=2031:shape=(150, 100)",OSQP,primal infeasible,0.30893516540527344,3975,inf,100,150,25000,0,0.001545507,0.306354977,0.0,0
"INFEASIBLE:prob=798:seed=2032:shape=(150, 100)",OSQP,primal infeasible,0.3264477252960205,5300,inf,100,150,25000,0,0.001505107,0.323884859,0.0,0
"INFEASIBLE:prob=799:seed=2033:shape=(150, 100)",OSQP,solver_error,5.738826036453247,100000,inf,100,150,25000,0,0.00250413,5.735012697,0.0,0
"INFEASIBLE:prob=800:seed=2034:shape=(150, 100)",OSQP,primal infeasible,0.19743919372558594,3050,inf,100,150,25000,0,0.001624028,0.194214741,0.0,0
"INFEASIBLE:prob=801:seed=2035:shape=(150, 100)",OSQP,solver_error,5.586876153945923,100000,inf,100,150,25000,0,0.002657885,5.582562407,0.0,0
"INFEASIBLE:prob=802:seed=2036:shape=(150, 100)",OSQP,primal infeasible,0.9767739772796631,15000,inf,100,150,25000,0,0.002411027,0.972675,0.0,0
"INFEASIBLE:prob=803:seed=2037:shape=(150, 100)",OSQP,primal infeasible,0.5024099349975586,8700,inf,100,150,25000,0,0.001882161,0.49925213,0.0,0
"INFEASIBLE:prob=804:seed=2038:shape=(150, 100)",OSQP,primal infeasible,0.18769192695617676,2975,inf,100,150,25000,0,0.002106474,0.183745633,0.0,0
"INFEASIBLE:prob=805:seed=2039:shape=(150, 100)",OSQP,primal infeasible,0.4242551326751709,7075,inf,100,150,25000,0,0.005766678,0.416299158,0.0,0
"INFEASIBLE:prob=806:seed=2040:shape=(150, 100)",OSQP,primal infeasible,0.4996500015258789,8375,inf,100,150,25000,0,0.001932951,0.496321289,0.0,0
"INFEASIBLE:prob=807:seed=2041:shape=(150, 100)",OSQP,primal infeasible,0.3007469177246094,4975,inf,100,150,25000,0,0.001509243,0.298191114,0.0,0
"INFEASIBLE:prob=808:seed=2042:shape=(150, 100)",OSQP,primal infeasible,4.8009538650512695,85800,inf,100,150,25000,0,0.002172524,4.764847921,0.0,0
"INFEASIBLE:prob=809:seed=2043:shape=(150, 100)",OSQP,primal infeasible,2.5874600410461426,45650,inf,100,150,25000,0,0.002313649,2.57446903,0.0,0
"INFEASIBLE:prob=810:seed=2044:shape=(150, 100)",OSQP,primal infeasible,1.3722412586212158,24425,inf,100,150,25000,0,0.001868633,1.369130772,0.0,0
"INFEASIBLE:prob=811:seed=2045:shape=(150, 100)",OSQP,primal infeasible,0.3019282817840576,4875,inf,100,150,25000,0,0.001645721,0.295630723,0.0,0
"INFEASIBLE:prob=812:seed=2046:shape=(150, 100)",OSQP,primal infeasible,0.48409390449523926,7450,inf,100,150,25000,0,0.001875248,0.480757195,0.0,0
"INFEASIBLE:prob=813:seed=2047:shape=(150, 100)",OSQP,primal infeasible,0.23591899871826172,3100,inf,100,150,25000,0,0.001990829,0.194095083,0.0,0
"INFEASIBLE:prob=814:seed=2048:shape=(150, 100)",OSQP,primal infeasible,4.851241111755371,85675,inf,100,150,25000,0,0.001902051,4.848081423,0.0,0
"INFEASIBLE:prob=815:seed=2049:shape=(150, 100)",OSQP,primal infeasible,0.4919309616088867,7900,inf,100,150,25000,0,0.002085045,0.488096319,0.0,0
