name,solver,status,run_time,iter,obj_val,n,m,N
"FEASIBLE:prob=414:seed=1648:shape=(150, 100)",SCS,optimal,0.01003718376159668,125,-0.45422935057602065,100,150,25000
"FEASIBLE:prob=415:seed=1649:shape=(150, 100)",SCS,optimal,0.009267091751098633,100,-0.29482748525557767,100,150,25000
"FEASIBLE:prob=416:seed=1650:shape=(150, 100)",SCS,optimal,0.007784128189086914,100,-0.02660165263122649,100,150,25000
"FEASIBLE:prob=417:seed=1651:shape=(150, 100)",SCS,optimal,0.012305974960327148,200,-1.770287175114188,100,150,25000
"FEASIBLE:prob=418:seed=1652:shape=(150, 100)",SCS,optimal,0.01007080078125,150,0.12369708521914609,100,150,25000
"FEASIBLE:prob=419:seed=1653:shape=(150, 100)",SCS,optimal,0.007258176803588867,75,-1.359930980535785,100,150,25000
"FEASIBLE:prob=420:seed=1654:shape=(150, 100)",SCS,optimal,0.010453939437866211,150,-0.11542816440160304,100,150,25000
"FEASIBLE:prob=421:seed=1655:shape=(150, 100)",SCS,optimal,0.009166955947875977,125,-0.5646455882820359,100,150,25000
"FEASIBLE:prob=422:seed=1656:shape=(150, 100)",SCS,optimal,0.009311914443969727,125,-0.6946448723506753,100,150,25000
"FEASIBLE:prob=423:seed=1657:shape=(150, 100)",SCS,optimal,0.008086919784545898,100,-0.2943721686894251,100,150,25000
"FEASIBLE:prob=424:seed=1658:shape=(150, 100)",SCS,optimal,0.012238025665283203,175,-1.4834098650741778,100,150,25000
"FEASIBLE:prob=425:seed=1659:shape=(150, 100)",SCS,optimal,0.012879133224487305,200,-2.4207986439401834,100,150,25000
"FEASIBLE:prob=426:seed=1660:shape=(150, 100)",SCS,optimal,0.00986790657043457,150,-3.6292840591750277,100,150,25000
"FEASIBLE:prob=427:seed=1661:shape=(150, 100)",SCS,optimal,0.014653205871582031,250,-0.9971302425156141,100,150,25000
"FEASIBLE:prob=428:seed=1662:shape=(150, 100)",SCS,optimal,0.010856151580810547,175,-0.5198290527577913,100,150,25000
"FEASIBLE:prob=429:seed=1663:shape=(150, 100)",SCS,optimal,0.017004013061523438,275,-0.37925418098014607,100,150,25000
"FEASIBLE:prob=430:seed=1664:shape=(150, 100)",SCS,optimal,0.009116888046264648,125,-0.544812965255342,100,150,25000
"FEASIBLE:prob=431:seed=1665:shape=(150, 100)",SCS,optimal,0.016062021255493164,275,-0.4603912656430124,100,150,25000
"FEASIBLE:prob=432:seed=1666:shape=(150, 100)",SCS,optimal,0.01090693473815918,175,-0.6790175023034508,100,150,25000
"FEASIBLE:prob=433:seed=1667:shape=(150, 100)",SCS,optimal,0.009808063507080078,125,-1.249347447630591,100,150,25000
"FEASIBLE:prob=434:seed=1668:shape=(150, 100)",SCS,optimal,0.009115219116210938,125,-0.729631254507451,100,150,25000
"FEASIBLE:prob=435:seed=1669:shape=(150, 100)",SCS,optimal,0.009233951568603516,125,-0.4908592566422264,100,150,25000
"FEASIBLE:prob=436:seed=1670:shape=(150, 100)",SCS,optimal,0.00880575180053711,125,-0.1426191995366319,100,150,25000
"FEASIBLE:prob=437:seed=1671:shape=(150, 100)",SCS,optimal,0.0085601806640625,125,-0.12538644713108116,100,150,25000
"FEASIBLE:prob=438:seed=1672:shape=(150, 100)",SCS,optimal,0.008651018142700195,125,0.36769172746694245,100,150,25000
"FEASIBLE:prob=439:seed=1673:shape=(150, 100)",SCS,optimal,0.009325981140136719,125,0.008579589174815466,100,150,25000
"FEASIBLE:prob=440:seed=1674:shape=(150, 100)",SCS,optimal,0.013493061065673828,225,-0.9786127693641549,100,150,25000
"FEASIBLE:prob=441:seed=1675:shape=(150, 100)",SCS,optimal,0.009555339813232422,125,-0.4302602323973963,100,150,25000
"FEASIBLE:prob=442:seed=1676:shape=(150, 100)",SCS,optimal,0.007836341857910156,100,-0.18787954376489524,100,150,25000
"FEASIBLE:prob=443:seed=1677:shape=(150, 100)",SCS,optimal,0.008960962295532227,125,-0.25960140521390007,100,150,25000
"FEASIBLE:prob=444:seed=1678:shape=(150, 100)",SCS,optimal,0.011935949325561523,200,-0.18439947685973382,100,150,25000
"FEASIBLE:prob=445:seed=1679:shape=(150, 100)",SCS,optimal,0.013481855392456055,200,-0.058722326989881696,100,150,25000
"FEASIBLE:prob=446:seed=1680:shape=(150, 100)",SCS,optimal,0.008783817291259766,125,-1.4903597851897725,100,150,25000
"FEASIBLE:prob=447:seed=1681:shape=(150, 100)",SCS,optimal,0.013067007064819336,200,-0.016996658488470755,100,150,25000
"FEASIBLE:prob=448:seed=1682:shape=(150, 100)",SCS,optimal,0.0076410770416259766,100,-0.8312551432994236,100,150,25000
"FEASIBLE:prob=449:seed=1683:shape=(150, 100)",SCS,optimal,0.011712074279785156,150,-3.28730929911893,100,150,25000
"FEASIBLE:prob=450:seed=1684:shape=(150, 100)",SCS,optimal,0.010692834854125977,150,-0.9943597142449352,100,150,25000
"FEASIBLE:prob=451:seed=1685:shape=(150, 100)",SCS,optimal,0.010744094848632812,150,-0.1965399023256192,100,150,25000
"FEASIBLE:prob=452:seed=1686:shape=(150, 100)",SCS,optimal,0.011408090591430664,175,-2.259462915029012,100,150,25000
"FEASIBLE:prob=453:seed=1687:shape=(150, 100)",SCS,optimal,0.012663125991821289,200,-0.30338108003792574,100,150,25000
"FEASIBLE:prob=454:seed=1688:shape=(150, 100)",SCS,optimal,0.013173103332519531,225,0.028584457694488592,100,150,25000
"FEASIBLE:prob=455:seed=1689:shape=(150, 100)",SCS,optimal,0.011431217193603516,175,0.44217012908268993,100,150,25000
"FEASIBLE:prob=456:seed=1690:shape=(150, 100)",SCS,optimal,0.007797718048095703,100,-0.82289697490236,100,150,25000
"FEASIBLE:prob=457:seed=1691:shape=(150, 100)",SCS,optimal,0.014703035354614258,225,-0.47634203128890623,100,150,25000
"FEASIBLE:prob=458:seed=1692:shape=(150, 100)",SCS,optimal,0.00968313217163086,125,-0.48664540323954386,100,150,25000
"FEASIBLE:prob=459:seed=1693:shape=(150, 100)",SCS,optimal,0.011984109878540039,175,-0.22197743408390846,100,150,25000
"FEASIBLE:prob=460:seed=1694:shape=(150, 100)",SCS,optimal,0.011378765106201172,175,0.010276596808952005,100,150,25000
"FEASIBLE:prob=461:seed=1695:shape=(150, 100)",SCS,optimal,0.014263153076171875,225,-4.586307213583851,100,150,25000
"FEASIBLE:prob=462:seed=1696:shape=(150, 100)",SCS,optimal,0.0066111087799072266,75,-0.10683307552201943,100,150,25000
"FEASIBLE:prob=463:seed=1697:shape=(150, 100)",SCS,optimal,0.00999307632446289,150,0.5834058938944469,100,150,25000
"FEASIBLE:prob=464:seed=1698:shape=(150, 100)",SCS,optimal,0.010458230972290039,150,-0.12653181048027853,100,150,25000
"FEASIBLE:prob=465:seed=1699:shape=(150, 100)",SCS,optimal,0.011306047439575195,175,0.20412677387920905,100,150,25000
"FEASIBLE:prob=466:seed=1700:shape=(150, 100)",SCS,optimal,0.01006174087524414,125,-2.905186674972301,100,150,25000
"FEASIBLE:prob=467:seed=1701:shape=(150, 100)",SCS,optimal,0.009686946868896484,150,-1.8314103258036,100,150,25000
"FEASIBLE:prob=468:seed=1702:shape=(150, 100)",SCS,optimal,0.010167121887207031,150,-0.09881608805699144,100,150,25000
"FEASIBLE:prob=469:seed=1703:shape=(150, 100)",SCS,optimal,0.0162351131439209,275,0.10343976130546867,100,150,25000
"FEASIBLE:prob=470:seed=1704:shape=(150, 100)",SCS,optimal,0.0077130794525146484,100,-0.2269290004641466,100,150,25000
"FEASIBLE:prob=471:seed=1705:shape=(150, 100)",SCS,optimal,0.009294748306274414,125,-0.2492408724926904,100,150,25000
"FEASIBLE:prob=472:seed=1706:shape=(150, 100)",SCS,optimal,0.015073060989379883,250,-0.101935504116417,100,150,25000
"FEASIBLE:prob=473:seed=1707:shape=(150, 100)",SCS,optimal,0.007852792739868164,100,0.046710056589343685,100,150,25000
"FEASIBLE:prob=474:seed=1708:shape=(150, 100)",SCS,optimal,0.012553930282592773,200,-0.7645256513379636,100,150,25000
"FEASIBLE:prob=475:seed=1709:shape=(150, 100)",SCS,optimal,0.012941837310791016,200,-0.5611151660622333,100,150,25000
"FEASIBLE:prob=476:seed=1710:shape=(150, 100)",SCS,optimal,0.014111042022705078,225,-0.34819808797396407,100,150,25000
"FEASIBLE:prob=477:seed=1711:shape=(150, 100)",SCS,optimal,0.011076211929321289,175,-0.06548953554150419,100,150,25000
"FEASIBLE:prob=478:seed=1712:shape=(150, 100)",SCS,optimal,0.017650842666625977,300,-1.0586574878139234,100,150,25000
"FEASIBLE:prob=479:seed=1713:shape=(150, 100)",SCS,optimal,0.012454986572265625,200,-0.8169386661538909,100,150,25000
"FEASIBLE:prob=480:seed=1714:shape=(150, 100)",SCS,optimal,0.009996891021728516,150,-0.43887582175297224,100,150,25000
"FEASIBLE:prob=481:seed=1715:shape=(150, 100)",SCS,optimal,0.014476776123046875,225,-1.1454378237704221,100,150,25000
"FEASIBLE:prob=482:seed=1716:shape=(150, 100)",SCS,optimal,0.011649847030639648,175,-2.4382543502442626,100,150,25000
"FEASIBLE:prob=483:seed=1717:shape=(150, 100)",SCS,optimal,0.009512901306152344,125,-1.3165818614688032,100,150,25000
"FEASIBLE:prob=484:seed=1718:shape=(150, 100)",SCS,optimal,0.012244939804077148,200,-0.045002702401875386,100,150,25000
"FEASIBLE:prob=485:seed=1719:shape=(150, 100)",SCS,optimal,0.009059906005859375,125,-1.0406054948219399,100,150,25000
"FEASIBLE:prob=486:seed=1720:shape=(150, 100)",SCS,optimal,0.007973194122314453,100,-0.06495750305999587,100,150,25000
"FEASIBLE:prob=487:seed=1721:shape=(150, 100)",SCS,optimal,0.01771402359008789,300,-0.5051156739826432,100,150,25000
"FEASIBLE:prob=488:seed=1722:shape=(150, 100)",SCS,optimal,0.013423919677734375,225,-1.13529820466852,100,150,25000
"FEASIBLE:prob=489:seed=1723:shape=(150, 100)",SCS,optimal,0.008645772933959961,125,-0.2406018875084431,100,150,25000
"FEASIBLE:prob=490:seed=1724:shape=(150, 100)",SCS,optimal,0.008795022964477539,125,-0.4358327785228262,100,150,25000
"FEASIBLE:prob=491:seed=1725:shape=(150, 100)",SCS,optimal,0.012151002883911133,175,0.07407554996456901,100,150,25000
"FEASIBLE:prob=492:seed=1726:shape=(150, 100)",SCS,optimal,0.015334129333496094,250,-0.43455683511275606,100,150,25000
"FEASIBLE:prob=493:seed=1727:shape=(150, 100)",SCS,optimal,0.011830806732177734,175,-0.2889845636791626,100,150,25000
"FEASIBLE:prob=494:seed=1728:shape=(150, 100)",SCS,optimal,0.011188983917236328,125,-0.024382852021226892,100,150,25000
"FEASIBLE:prob=495:seed=1729:shape=(150, 100)",SCS,optimal,0.009139060974121094,100,-4.187378916574874,100,150,25000
"FEASIBLE:prob=496:seed=1730:shape=(150, 100)",SCS,optimal,0.012888908386230469,175,0.0969863088166853,100,150,25000
"FEASIBLE:prob=497:seed=1731:shape=(150, 100)",SCS,optimal,0.00854182243347168,100,-0.2564146238472067,100,150,25000
"FEASIBLE:prob=498:seed=1732:shape=(150, 100)",SCS,optimal,0.010823726654052734,125,-0.07160827207131495,100,150,25000
"FEASIBLE:prob=499:seed=1733:shape=(150, 100)",SCS,optimal,0.009046077728271484,100,-0.8263150869869145,100,150,25000
"FEASIBLE:prob=500:seed=1734:shape=(150, 100)",SCS,optimal,0.0204010009765625,300,-1.5734919230559319,100,150,25000
"FEASIBLE:prob=501:seed=1735:shape=(150, 100)",SCS,optimal,0.010571002960205078,125,-0.15634460423307622,100,150,25000
"FEASIBLE:prob=502:seed=1736:shape=(150, 100)",SCS,optimal,0.011042118072509766,150,-0.14357209369254814,100,150,25000
"FEASIBLE:prob=503:seed=1737:shape=(150, 100)",SCS,optimal,0.015619993209838867,225,-0.5948501498161607,100,150,25000
"FEASIBLE:prob=504:seed=1738:shape=(150, 100)",SCS,optimal,0.010877847671508789,125,-0.32649447233124657,100,150,25000
"FEASIBLE:prob=505:seed=1739:shape=(150, 100)",SCS,optimal,0.013507843017578125,200,-0.16181962519483795,100,150,25000
"FEASIBLE:prob=506:seed=1740:shape=(150, 100)",SCS,optimal,0.01297307014465332,175,-1.4315907787977515,100,150,25000
"FEASIBLE:prob=507:seed=1741:shape=(150, 100)",SCS,optimal,0.013879060745239258,200,-1.4112936298603003,100,150,25000
"FEASIBLE:prob=508:seed=1742:shape=(150, 100)",SCS,optimal,0.011081933975219727,150,-0.5595558985244627,100,150,25000
"FEASIBLE:prob=509:seed=1743:shape=(150, 100)",SCS,optimal,0.011377096176147461,150,-0.8122453286934992,100,150,25000
"FEASIBLE:prob=510:seed=1744:shape=(150, 100)",SCS,optimal,0.00981593132019043,125,-0.01198703599225509,100,150,25000
"FEASIBLE:prob=511:seed=1745:shape=(150, 100)",SCS,optimal,0.009757041931152344,125,-0.8563045778741318,100,150,25000
"FEASIBLE:prob=512:seed=1746:shape=(150, 100)",SCS,optimal,0.015374898910522461,225,-0.793260740940054,100,150,25000
"FEASIBLE:prob=513:seed=1747:shape=(150, 100)",SCS,optimal,0.010421991348266602,125,-0.07884583835796577,100,150,25000
"FEASIBLE:prob=514:seed=1748:shape=(150, 100)",SCS,optimal,0.011070013046264648,125,-1.9044270449243146,100,150,25000
"FEASIBLE:prob=515:seed=1749:shape=(150, 100)",SCS,optimal,0.008543968200683594,100,-0.589802319612953,100,150,25000
"FEASIBLE:prob=516:seed=1750:shape=(150, 100)",SCS,optimal,0.010951995849609375,150,-0.01205527917779442,100,150,25000
"FEASIBLE:prob=517:seed=1751:shape=(150, 100)",SCS,optimal,0.011345148086547852,150,-0.5568278443664375,100,150,25000
"FEASIBLE:prob=518:seed=1752:shape=(150, 100)",SCS,optimal,0.011018991470336914,150,-1.1801953711918605,100,150,25000
"FEASIBLE:prob=519:seed=1753:shape=(150, 100)",SCS,optimal,0.011284828186035156,150,-0.3853697275907763,100,150,25000
"FEASIBLE:prob=520:seed=1754:shape=(150, 100)",SCS,optimal,0.011492013931274414,150,-0.4970815994469838,100,150,25000
"FEASIBLE:prob=521:seed=1755:shape=(150, 100)",SCS,optimal,0.010757684707641602,125,0.18870011360236444,100,150,25000
"FEASIBLE:prob=522:seed=1756:shape=(150, 100)",SCS,optimal,0.014653921127319336,200,-0.9528243326061271,100,150,25000
"FEASIBLE:prob=523:seed=1757:shape=(150, 100)",SCS,optimal,0.010952949523925781,125,-0.0965597931470048,100,150,25000
"FEASIBLE:prob=524:seed=1758:shape=(150, 100)",SCS,optimal,0.010009050369262695,100,-1.0371902627466174,100,150,25000
"FEASIBLE:prob=525:seed=1759:shape=(150, 100)",SCS,optimal,0.01172018051147461,150,-0.955665571754772,100,150,25000
"FEASIBLE:prob=526:seed=1760:shape=(150, 100)",SCS,optimal,0.011695146560668945,150,-0.6278254278836637,100,150,25000
"FEASIBLE:prob=527:seed=1761:shape=(150, 100)",SCS,optimal,0.013022899627685547,175,-0.4447765072578786,100,150,25000
"FEASIBLE:prob=528:seed=1762:shape=(150, 100)",SCS,optimal,0.009493827819824219,100,-0.7964988332383316,100,150,25000
"FEASIBLE:prob=529:seed=1763:shape=(150, 100)",SCS,optimal,0.008211851119995117,100,-0.41492118073915385,100,150,25000
"FEASIBLE:prob=530:seed=1764:shape=(150, 100)",SCS,optimal,0.01324319839477539,175,-1.185456444506235,100,150,25000
"FEASIBLE:prob=531:seed=1765:shape=(150, 100)",SCS,optimal,0.009612083435058594,125,-0.03207752375525405,100,150,25000
"FEASIBLE:prob=532:seed=1766:shape=(150, 100)",SCS,optimal,0.010199785232543945,125,-0.29564231967952737,100,150,25000
"FEASIBLE:prob=533:seed=1767:shape=(150, 100)",SCS,optimal,0.007377147674560547,75,-0.08097741270804026,100,150,25000
"FEASIBLE:prob=534:seed=1768:shape=(150, 100)",SCS,optimal,0.013457059860229492,150,0.25746639794650095,100,150,25000
"FEASIBLE:prob=535:seed=1769:shape=(150, 100)",SCS,optimal,0.012630939483642578,150,-1.3467678150670408,100,150,25000
"FEASIBLE:prob=536:seed=1770:shape=(150, 100)",SCS,optimal,0.01555180549621582,200,-0.17690067396975268,100,150,25000
"FEASIBLE:prob=537:seed=1771:shape=(150, 100)",SCS,optimal,0.015183210372924805,175,-1.4566354065737241,100,150,25000
"FEASIBLE:prob=538:seed=1772:shape=(150, 100)",SCS,optimal,0.01164698600769043,125,-0.03712266174462202,100,150,25000
"FEASIBLE:prob=539:seed=1773:shape=(150, 100)",SCS,optimal,0.014400959014892578,150,-0.7315040929601595,100,150,25000
"FEASIBLE:prob=540:seed=1774:shape=(150, 100)",SCS,optimal,0.012461185455322266,150,-0.6419272478131154,100,150,25000
"FEASIBLE:prob=541:seed=1775:shape=(150, 100)",SCS,optimal,0.016115903854370117,200,-0.5272116524897087,100,150,25000
"FEASIBLE:prob=542:seed=1776:shape=(150, 100)",SCS,optimal,0.009514093399047852,100,-0.12603179342635734,100,150,25000
"FEASIBLE:prob=543:seed=1777:shape=(150, 100)",SCS,optimal,0.015496015548706055,200,-1.76838601167217,100,150,25000
"FEASIBLE:prob=544:seed=1778:shape=(150, 100)",SCS,optimal,0.009442806243896484,100,-0.5746874141867242,100,150,25000
"FEASIBLE:prob=545:seed=1779:shape=(150, 100)",SCS,optimal,0.014039993286132812,150,-3.713789311891595,100,150,25000
"FEASIBLE:prob=546:seed=1780:shape=(150, 100)",SCS,optimal,0.009432792663574219,100,-0.7407887445699587,100,150,25000
"FEASIBLE:prob=547:seed=1781:shape=(150, 100)",SCS,optimal,0.015300989151000977,150,-0.1307483333745847,100,150,25000
"FEASIBLE:prob=548:seed=1782:shape=(150, 100)",SCS,optimal,0.012128829956054688,150,-0.12713553645720307,100,150,25000
"FEASIBLE:prob=549:seed=1783:shape=(150, 100)",SCS,optimal,0.016746044158935547,200,-1.459951205133964,100,150,25000
"FEASIBLE:prob=550:seed=1784:shape=(150, 100)",SCS,optimal,0.012610912322998047,100,-0.7582412106825294,100,150,25000
"FEASIBLE:prob=551:seed=1785:shape=(150, 100)",SCS,optimal,0.015048980712890625,175,-1.0176930450252761,100,150,25000
"FEASIBLE:prob=552:seed=1786:shape=(150, 100)",SCS,optimal,0.009550809860229492,100,-0.46258501222262977,100,150,25000
"FEASIBLE:prob=553:seed=1787:shape=(150, 100)",SCS,optimal,0.014061927795410156,175,-0.1860146973899715,100,150,25000
"FEASIBLE:prob=554:seed=1788:shape=(150, 100)",SCS,optimal,0.018512725830078125,150,-0.1503021834658401,100,150,25000
"FEASIBLE:prob=555:seed=1789:shape=(150, 100)",SCS,optimal,0.013608932495117188,150,-0.6867026194679409,100,150,25000
"FEASIBLE:prob=556:seed=1790:shape=(150, 100)",SCS,optimal,0.017937898635864258,150,-0.22046334523157096,100,150,25000
"FEASIBLE:prob=557:seed=1791:shape=(150, 100)",SCS,optimal,0.014201879501342773,175,-0.15611233216315906,100,150,25000
"FEASIBLE:prob=558:seed=1792:shape=(150, 100)",SCS,optimal,0.015555858612060547,175,-0.9477987634131475,100,150,25000
"FEASIBLE:prob=559:seed=1793:shape=(150, 100)",SCS,optimal,0.012388944625854492,150,-0.3071568844087177,100,150,25000
"FEASIBLE:prob=560:seed=1794:shape=(150, 100)",SCS,optimal,0.018285036087036133,200,-0.18451093074608765,100,150,25000
"FEASIBLE:prob=561:seed=1795:shape=(150, 100)",SCS,optimal,0.010066986083984375,125,-1.7153860708046607,100,150,25000
"FEASIBLE:prob=562:seed=1796:shape=(150, 100)",SCS,optimal,0.014047861099243164,175,-0.9395015619186314,100,150,25000
"FEASIBLE:prob=563:seed=1797:shape=(150, 100)",SCS,optimal,0.009573221206665039,100,-1.3413110073656598,100,150,25000
"FEASIBLE:prob=564:seed=1798:shape=(150, 100)",SCS,optimal,0.009579896926879883,125,-0.006402684703332523,100,150,25000
"FEASIBLE:prob=565:seed=1799:shape=(150, 100)",SCS,optimal,0.016169071197509766,225,-0.12064444888700729,100,150,25000
"FEASIBLE:prob=566:seed=1800:shape=(150, 100)",SCS,optimal,0.011688947677612305,125,-0.1975055530778058,100,150,25000
"FEASIBLE:prob=567:seed=1801:shape=(150, 100)",SCS,optimal,0.012515068054199219,125,-0.27260282322906754,100,150,25000
"FEASIBLE:prob=568:seed=1802:shape=(150, 100)",SCS,optimal,0.010850191116333008,125,-0.8377804693729023,100,150,25000
"FEASIBLE:prob=569:seed=1803:shape=(150, 100)",SCS,optimal,0.010793924331665039,100,-0.016578712969394394,100,150,25000
"FEASIBLE:prob=570:seed=1804:shape=(150, 100)",SCS,optimal,0.009689807891845703,100,-3.686102274147733,100,150,25000
"FEASIBLE:prob=571:seed=1805:shape=(150, 100)",SCS,optimal,0.014883041381835938,200,-0.16330975839766873,100,150,25000
"FEASIBLE:prob=572:seed=1806:shape=(150, 100)",SCS,optimal,0.016631126403808594,175,-3.116441647813453,100,150,25000
"FEASIBLE:prob=573:seed=1807:shape=(150, 100)",SCS,optimal,0.011824846267700195,125,-0.5054981767394195,100,150,25000
"FEASIBLE:prob=574:seed=1808:shape=(150, 100)",SCS,optimal,0.013847112655639648,175,-0.952881566218908,100,150,25000
"FEASIBLE:prob=575:seed=1809:shape=(150, 100)",SCS,optimal,0.010891914367675781,100,-0.1756888574775659,100,150,25000
"FEASIBLE:prob=576:seed=1810:shape=(150, 100)",SCS,optimal,0.009876251220703125,150,-0.7273238522433991,100,150,25000
"FEASIBLE:prob=577:seed=1811:shape=(150, 100)",SCS,optimal,0.013063907623291016,150,-2.71250624198506,100,150,25000
"FEASIBLE:prob=578:seed=1812:shape=(150, 100)",SCS,optimal,0.016162872314453125,175,0.19348382290939736,100,150,25000
"FEASIBLE:prob=579:seed=1813:shape=(150, 100)",SCS,optimal,0.015694856643676758,200,-0.5961288154524547,100,150,25000
"FEASIBLE:prob=580:seed=1814:shape=(150, 100)",SCS,optimal,0.010904073715209961,100,-0.3136462454541949,100,150,25000
"FEASIBLE:prob=581:seed=1815:shape=(150, 100)",SCS,optimal,0.016265153884887695,175,-0.3894446266377469,100,150,25000
"FEASIBLE:prob=582:seed=1816:shape=(150, 100)",SCS,optimal,0.00923013687133789,100,0.19272804723342324,100,150,25000
"FEASIBLE:prob=583:seed=1817:shape=(150, 100)",SCS,optimal,0.013231992721557617,175,-1.119233489013594,100,150,25000
"FEASIBLE:prob=584:seed=1818:shape=(150, 100)",SCS,optimal,0.018218040466308594,150,-0.4549006732652291,100,150,25000
"FEASIBLE:prob=585:seed=1819:shape=(150, 100)",SCS,optimal,0.012705087661743164,150,-0.06655395477061513,100,150,25000
"FEASIBLE:prob=586:seed=1820:shape=(150, 100)",SCS,optimal,0.012820005416870117,125,-0.3048225728483399,100,150,25000
"FEASIBLE:prob=587:seed=1821:shape=(150, 100)",SCS,optimal,0.010950803756713867,125,-0.21911176762815238,100,150,25000
"FEASIBLE:prob=588:seed=1822:shape=(150, 100)",SCS,optimal,0.01104426383972168,125,-0.25765983541693127,100,150,25000
"FEASIBLE:prob=589:seed=1823:shape=(150, 100)",SCS,optimal,0.030374765396118164,100,-0.4847481031902111,100,150,25000
"FEASIBLE:prob=590:seed=1824:shape=(150, 100)",SCS,optimal,0.014683008193969727,175,0.056519616080357396,100,150,25000
"FEASIBLE:prob=591:seed=1825:shape=(150, 100)",SCS,optimal,0.011223077774047852,125,-0.7368888973934467,100,150,25000
"FEASIBLE:prob=592:seed=1826:shape=(150, 100)",SCS,optimal,0.013469934463500977,150,-0.5369217813865593,100,150,25000
"FEASIBLE:prob=593:seed=1827:shape=(150, 100)",SCS,optimal,0.017253875732421875,200,-0.14671499897781776,100,150,25000
"FEASIBLE:prob=594:seed=1828:shape=(150, 100)",SCS,optimal,0.011851787567138672,100,-0.647664315523623,100,150,25000
"FEASIBLE:prob=595:seed=1829:shape=(150, 100)",SCS,optimal,0.008120059967041016,100,0.20186858975692928,100,150,25000
"FEASIBLE:prob=596:seed=1830:shape=(150, 100)",SCS,optimal,0.013432025909423828,150,-0.7175211981400996,100,150,25000
"FEASIBLE:prob=597:seed=1831:shape=(150, 100)",SCS,optimal,0.013159036636352539,175,-0.3340686132751025,100,150,25000
"FEASIBLE:prob=598:seed=1832:shape=(150, 100)",SCS,optimal,0.02118396759033203,225,-0.11947802755926655,100,150,25000
"FEASIBLE:prob=599:seed=1833:shape=(150, 100)",SCS,optimal,0.014636993408203125,150,-1.1730023474651794,100,150,25000
"FEASIBLE:prob=600:seed=1834:shape=(150, 100)",SCS,optimal,0.016392946243286133,175,-0.5783797900427016,100,150,25000
"FEASIBLE:prob=601:seed=1835:shape=(150, 100)",SCS,optimal,0.011153221130371094,100,-0.38428540152108337,100,150,25000
"FEASIBLE:prob=602:seed=1836:shape=(150, 100)",SCS,optimal,0.014407157897949219,200,-0.38825392461297703,100,150,25000
"FEASIBLE:prob=603:seed=1837:shape=(150, 100)",SCS,optimal,0.0231478214263916,350,-0.6117841205303411,100,150,25000
"FEASIBLE:prob=604:seed=1838:shape=(150, 100)",SCS,optimal,0.009779214859008789,100,-1.7844411102259838,100,150,25000
"FEASIBLE:prob=605:seed=1839:shape=(150, 100)",SCS,optimal,0.01782393455505371,250,-0.6117499233987265,100,150,25000
"FEASIBLE:prob=606:seed=1840:shape=(150, 100)",SCS,optimal,0.008173942565917969,100,-0.3260158991812707,100,150,25000
"FEASIBLE:prob=607:seed=1841:shape=(150, 100)",SCS,optimal,0.016295194625854492,200,-0.4160562592461897,100,150,25000
"FEASIBLE:prob=608:seed=1842:shape=(150, 100)",SCS,optimal,0.01052713394165039,125,-1.1782670029077629,100,150,25000
"FEASIBLE:prob=609:seed=1843:shape=(150, 100)",SCS,optimal,0.010658740997314453,100,0.420782396907731,100,150,25000
"FEASIBLE:prob=610:seed=1844:shape=(150, 100)",SCS,optimal,0.013059854507446289,175,-0.3330424676518766,100,150,25000
"FEASIBLE:prob=611:seed=1845:shape=(150, 100)",SCS,optimal,0.014303922653198242,175,-0.25559340785673246,100,150,25000
"FEASIBLE:prob=612:seed=1846:shape=(150, 100)",SCS,optimal,0.015527963638305664,200,-0.09933930077395964,100,150,25000
"FEASIBLE:prob=613:seed=1847:shape=(150, 100)",SCS,optimal,0.014353036880493164,175,-0.3683439304468943,100,150,25000
"FEASIBLE:prob=614:seed=1848:shape=(150, 100)",SCS,optimal,0.015373945236206055,175,-0.697192522512941,100,150,25000
"FEASIBLE:prob=615:seed=1849:shape=(150, 100)",SCS,optimal,0.01107478141784668,125,-0.7917103424378191,100,150,25000
"FEASIBLE:prob=616:seed=1850:shape=(150, 100)",SCS,optimal,0.011637449264526367,125,-0.32075430910627045,100,150,25000
"FEASIBLE:prob=617:seed=1851:shape=(150, 100)",SCS,optimal,0.012269020080566406,150,-0.44986549052097136,100,150,25000
"FEASIBLE:prob=618:seed=1852:shape=(150, 100)",SCS,optimal,0.013249635696411133,125,-0.0873517718211616,100,150,25000
"FEASIBLE:prob=619:seed=1853:shape=(150, 100)",SCS,optimal,0.012132644653320312,125,-1.0014677776302723,100,150,25000
"FEASIBLE:prob=620:seed=1854:shape=(150, 100)",SCS,optimal,0.016843080520629883,250,-0.6484291031149182,100,150,25000
"FEASIBLE:prob=621:seed=1855:shape=(150, 100)",SCS,optimal,0.011369943618774414,125,-2.837193410595259,100,150,25000
"FEASIBLE:prob=622:seed=1856:shape=(150, 100)",SCS,optimal,0.013538837432861328,150,-0.845366273570011,100,150,25000
"FEASIBLE:prob=623:seed=1857:shape=(150, 100)",SCS,optimal,0.014969110488891602,150,-0.9998280617254314,100,150,25000
"FEASIBLE:prob=624:seed=1858:shape=(150, 100)",SCS,optimal,0.01656317710876465,200,-0.5723072376477463,100,150,25000
"FEASIBLE:prob=625:seed=1859:shape=(150, 100)",SCS,optimal,0.011960029602050781,125,-0.5892153553398664,100,150,25000
