name,solver,status,run_time,iter,obj_val,n,m,N
"INFEASIBLE:prob=622:seed=1856:shape=(150, 100)",SCS-3.0,primal infeasible,0.027977943420410156,350,inf,100,150,25000
"INFEASIBLE:prob=623:seed=1857:shape=(150, 100)",SCS-3.0,primal infeasible,0.017712116241455078,150,inf,100,150,25000
"INFEASIBLE:prob=624:seed=1858:shape=(150, 100)",SCS-3.0,primal infeasible,0.019273996353149414,175,inf,100,150,25000
"INFEASIBLE:prob=625:seed=1859:shape=(150, 100)",SCS-3.0,primal infeasible,0.014552116394042969,125,inf,100,150,25000
"INFEASIBLE:prob=626:seed=1860:shape=(150, 100)",SCS-3.0,primal infeasible,0.022366046905517578,150,inf,100,150,25000
"INFEASIBLE:prob=627:seed=1861:shape=(150, 100)",SCS-3.0,primal infeasible,0.019984960556030273,150,inf,100,150,25000
"INFEASIBLE:prob=628:seed=1862:shape=(150, 100)",SCS-3.0,primal infeasible,0.03037285804748535,475,inf,100,150,25000
"INFEASIBLE:prob=629:seed=1863:shape=(150, 100)",SCS-3.0,primal infeasible,0.018045902252197266,150,inf,100,150,25000
"INFEASIBLE:prob=630:seed=1864:shape=(150, 100)",SCS-3.0,primal infeasible,0.01156926155090332,125,inf,100,150,25000
"INFEASIBLE:prob=631:seed=1865:shape=(150, 100)",SCS-3.0,primal infeasible,0.015918970108032227,125,inf,100,150,25000
"INFEASIBLE:prob=632:seed=1866:shape=(150, 100)",SCS-3.0,primal infeasible,0.0390012264251709,425,inf,100,150,25000
"INFEASIBLE:prob=633:seed=1867:shape=(150, 100)",SCS-3.0,primal infeasible,0.011420011520385742,150,inf,100,150,25000
"INFEASIBLE:prob=634:seed=1868:shape=(150, 100)",SCS-3.0,primal infeasible,0.015677928924560547,125,inf,100,150,25000
"INFEASIBLE:prob=635:seed=1869:shape=(150, 100)",SCS-3.0,primal infeasible,0.013164043426513672,125,inf,100,150,25000
"INFEASIBLE:prob=636:seed=1870:shape=(150, 100)",SCS-3.0,primal infeasible,0.01244497299194336,75,inf,100,150,25000
"INFEASIBLE:prob=637:seed=1871:shape=(150, 100)",SCS-3.0,primal infeasible,0.024376869201660156,175,inf,100,150,25000
"INFEASIBLE:prob=638:seed=1872:shape=(150, 100)",SCS-3.0,primal infeasible,0.014334917068481445,175,inf,100,150,25000
"INFEASIBLE:prob=639:seed=1873:shape=(150, 100)",SCS-3.0,primal infeasible,0.02357196807861328,175,inf,100,150,25000
"INFEASIBLE:prob=640:seed=1874:shape=(150, 100)",SCS-3.0,primal infeasible,0.01793193817138672,300,inf,100,150,25000
"INFEASIBLE:prob=641:seed=1875:shape=(150, 100)",SCS-3.0,primal infeasible,0.02381730079650879,175,inf,100,150,25000
"INFEASIBLE:prob=642:seed=1876:shape=(150, 100)",SCS-3.0,primal infeasible,0.011345863342285156,175,inf,100,150,25000
"INFEASIBLE:prob=643:seed=1877:shape=(150, 100)",SCS-3.0,primal infeasible,0.021246910095214844,200,inf,100,150,25000
"INFEASIBLE:prob=644:seed=1878:shape=(150, 100)",SCS-3.0,primal infeasible,0.00987100601196289,100,inf,100,150,25000
"INFEASIBLE:prob=645:seed=1879:shape=(150, 100)",SCS-3.0,primal infeasible,0.013553857803344727,125,inf,100,150,25000
"INFEASIBLE:prob=646:seed=1880:shape=(150, 100)",SCS-3.0,primal infeasible,0.019663095474243164,150,inf,100,150,25000
"INFEASIBLE:prob=647:seed=1881:shape=(150, 100)",SCS-3.0,primal infeasible,0.013209819793701172,50,inf,100,150,25000
"INFEASIBLE:prob=648:seed=1882:shape=(150, 100)",SCS-3.0,primal infeasible,0.01583719253540039,100,inf,100,150,25000
"INFEASIBLE:prob=649:seed=1883:shape=(150, 100)",SCS-3.0,primal infeasible,0.016004085540771484,250,inf,100,150,25000
"INFEASIBLE:prob=650:seed=1884:shape=(150, 100)",SCS-3.0,primal infeasible,0.019988059997558594,150,inf,100,150,25000
"INFEASIBLE:prob=651:seed=1885:shape=(150, 100)",SCS-3.0,primal infeasible,0.014547109603881836,150,inf,100,150,25000
"INFEASIBLE:prob=652:seed=1886:shape=(150, 100)",SCS-3.0,primal infeasible,0.01324009895324707,125,inf,100,150,25000
"INFEASIBLE:prob=653:seed=1887:shape=(150, 100)",SCS-3.0,primal infeasible,0.017850875854492188,175,inf,100,150,25000
"INFEASIBLE:prob=654:seed=1888:shape=(150, 100)",SCS-3.0,primal infeasible,0.014349937438964844,75,inf,100,150,25000
"INFEASIBLE:prob=655:seed=1889:shape=(150, 100)",SCS-3.0,primal infeasible,0.023324012756347656,175,inf,100,150,25000
"INFEASIBLE:prob=656:seed=1890:shape=(150, 100)",SCS-3.0,primal infeasible,0.020151853561401367,300,inf,100,150,25000
"INFEASIBLE:prob=657:seed=1891:shape=(150, 100)",SCS-3.0,primal infeasible,0.020179033279418945,175,inf,100,150,25000
"INFEASIBLE:prob=658:seed=1892:shape=(150, 100)",SCS-3.0,primal infeasible,0.011725902557373047,125,inf,100,150,25000
"INFEASIBLE:prob=659:seed=1893:shape=(150, 100)",SCS-3.0,primal infeasible,0.029242277145385742,325,inf,100,150,25000
"INFEASIBLE:prob=660:seed=1894:shape=(150, 100)",SCS-3.0,primal infeasible,0.012842178344726562,175,inf,100,150,25000
"INFEASIBLE:prob=661:seed=1895:shape=(150, 100)",SCS-3.0,primal infeasible,0.019761085510253906,150,inf,100,150,25000
"INFEASIBLE:prob=662:seed=1896:shape=(150, 100)",SCS-3.0,primal infeasible,0.012614250183105469,175,inf,100,150,25000
"INFEASIBLE:prob=663:seed=1897:shape=(150, 100)",SCS-3.0,primal infeasible,0.01891613006591797,150,inf,100,150,25000
"INFEASIBLE:prob=664:seed=1898:shape=(150, 100)",SCS-3.0,primal infeasible,0.01448512077331543,75,inf,100,150,25000
"INFEASIBLE:prob=665:seed=1899:shape=(150, 100)",SCS-3.0,primal infeasible,0.021134138107299805,225,inf,100,150,25000
"INFEASIBLE:prob=666:seed=1900:shape=(150, 100)",SCS-3.0,primal infeasible,0.014412879943847656,150,inf,100,150,25000
"INFEASIBLE:prob=667:seed=1901:shape=(150, 100)",SCS-3.0,primal infeasible,0.023396968841552734,250,inf,100,150,25000
"INFEASIBLE:prob=668:seed=1902:shape=(150, 100)",SCS-3.0,primal infeasible,0.023074865341186523,175,inf,100,150,25000
"INFEASIBLE:prob=669:seed=1903:shape=(150, 100)",SCS-3.0,primal infeasible,0.024827003479003906,200,inf,100,150,25000
"INFEASIBLE:prob=670:seed=1904:shape=(150, 100)",SCS-3.0,primal infeasible,0.015215873718261719,175,inf,100,150,25000
"INFEASIBLE:prob=671:seed=1905:shape=(150, 100)",SCS-3.0,primal infeasible,0.019845008850097656,150,inf,100,150,25000
"INFEASIBLE:prob=672:seed=1906:shape=(150, 100)",SCS-3.0,primal infeasible,0.00884389877319336,75,inf,100,150,25000
"INFEASIBLE:prob=673:seed=1907:shape=(150, 100)",SCS-3.0,primal infeasible,0.012296915054321289,125,inf,100,150,25000
"INFEASIBLE:prob=674:seed=1908:shape=(150, 100)",SCS-3.0,primal infeasible,0.01609182357788086,100,inf,100,150,25000
"INFEASIBLE:prob=675:seed=1909:shape=(150, 100)",SCS-3.0,primal infeasible,0.02057027816772461,175,inf,100,150,25000
"INFEASIBLE:prob=676:seed=1910:shape=(150, 100)",SCS-3.0,primal infeasible,0.02271294593811035,175,inf,100,150,25000
"INFEASIBLE:prob=677:seed=1911:shape=(150, 100)",SCS-3.0,primal infeasible,0.019683837890625,150,inf,100,150,25000
"INFEASIBLE:prob=678:seed=1912:shape=(150, 100)",SCS-3.0,primal infeasible,0.018413066864013672,125,inf,100,150,25000
"INFEASIBLE:prob=679:seed=1913:shape=(150, 100)",SCS-3.0,primal infeasible,0.04412484169006348,675,inf,100,150,25000
"INFEASIBLE:prob=680:seed=1914:shape=(150, 100)",SCS-3.0,primal infeasible,0.01182413101196289,125,inf,100,150,25000
"INFEASIBLE:prob=681:seed=1915:shape=(150, 100)",SCS-3.0,primal infeasible,0.03139495849609375,350,inf,100,150,25000
"INFEASIBLE:prob=682:seed=1916:shape=(150, 100)",SCS-3.0,primal infeasible,0.011108160018920898,75,inf,100,150,25000
"INFEASIBLE:prob=683:seed=1917:shape=(150, 100)",SCS-3.0,primal infeasible,0.011567115783691406,100,inf,100,150,25000
"INFEASIBLE:prob=684:seed=1918:shape=(150, 100)",SCS-3.0,primal infeasible,0.0169830322265625,200,inf,100,150,25000
"INFEASIBLE:prob=685:seed=1919:shape=(150, 100)",SCS-3.0,primal infeasible,0.009865999221801758,50,inf,100,150,25000
"INFEASIBLE:prob=686:seed=1920:shape=(150, 100)",SCS-3.0,primal infeasible,0.01812005043029785,125,inf,100,150,25000
"INFEASIBLE:prob=687:seed=1921:shape=(150, 100)",SCS-3.0,primal infeasible,0.020180225372314453,150,inf,100,150,25000
"INFEASIBLE:prob=688:seed=1922:shape=(150, 100)",SCS-3.0,primal infeasible,0.015568256378173828,75,inf,100,150,25000
"INFEASIBLE:prob=689:seed=1923:shape=(150, 100)",SCS-3.0,primal infeasible,0.013705968856811523,100,inf,100,150,25000
"INFEASIBLE:prob=690:seed=1924:shape=(150, 100)",SCS-3.0,primal infeasible,0.02191901206970215,199,inf,100,150,25000
"INFEASIBLE:prob=691:seed=1925:shape=(150, 100)",SCS-3.0,primal infeasible,0.012675046920776367,150,inf,100,150,25000
"INFEASIBLE:prob=692:seed=1926:shape=(150, 100)",SCS-3.0,primal infeasible,0.03462100028991699,425,inf,100,150,25000
"INFEASIBLE:prob=693:seed=1927:shape=(150, 100)",SCS-3.0,primal infeasible,0.013547897338867188,200,inf,100,150,25000
"INFEASIBLE:prob=694:seed=1928:shape=(150, 100)",SCS-3.0,primal infeasible,0.010264158248901367,50,inf,100,150,25000
"INFEASIBLE:prob=695:seed=1929:shape=(150, 100)",SCS-3.0,primal infeasible,0.024374008178710938,250,inf,100,150,25000
"INFEASIBLE:prob=696:seed=1930:shape=(150, 100)",SCS-3.0,primal infeasible,0.020852327346801758,150,inf,100,150,25000
"INFEASIBLE:prob=697:seed=1931:shape=(150, 100)",SCS-3.0,primal infeasible,0.0315248966217041,500,inf,100,150,25000
"INFEASIBLE:prob=698:seed=1932:shape=(150, 100)",SCS-3.0,primal infeasible,0.013055086135864258,75,inf,100,150,25000
"INFEASIBLE:prob=699:seed=1933:shape=(150, 100)",SCS-3.0,primal infeasible,0.08659601211547852,1200,inf,100,150,25000
"INFEASIBLE:prob=700:seed=1934:shape=(150, 100)",SCS-3.0,primal infeasible,0.023526906967163086,175,inf,100,150,25000
"INFEASIBLE:prob=701:seed=1935:shape=(150, 100)",SCS-3.0,primal infeasible,0.010390996932983398,100,inf,100,150,25000
"INFEASIBLE:prob=702:seed=1936:shape=(150, 100)",SCS-3.0,primal infeasible,0.0175931453704834,125,inf,100,150,25000
"INFEASIBLE:prob=703:seed=1937:shape=(150, 100)",SCS-3.0,primal infeasible,0.013581037521362305,150,inf,100,150,25000
"INFEASIBLE:prob=704:seed=1938:shape=(150, 100)",SCS-3.0,primal infeasible,0.01372385025024414,125,inf,100,150,25000
"INFEASIBLE:prob=705:seed=1939:shape=(150, 100)",SCS-3.0,primal infeasible,0.013083934783935547,100,inf,100,150,25000
"INFEASIBLE:prob=706:seed=1940:shape=(150, 100)",SCS-3.0,primal infeasible,0.03483295440673828,400,inf,100,150,25000
"INFEASIBLE:prob=707:seed=1941:shape=(150, 100)",SCS-3.0,primal infeasible,0.021867036819458008,350,inf,100,150,25000
"INFEASIBLE:prob=708:seed=1942:shape=(150, 100)",SCS-3.0,primal infeasible,0.015721797943115234,50,inf,100,150,25000
"INFEASIBLE:prob=709:seed=1943:shape=(150, 100)",SCS-3.0,primal infeasible,0.09736990928649902,1575,inf,100,150,25000
"INFEASIBLE:prob=710:seed=1944:shape=(150, 100)",SCS-3.0,primal infeasible,0.016489028930664062,125,inf,100,150,25000
"INFEASIBLE:prob=711:seed=1945:shape=(150, 100)",SCS-3.0,primal infeasible,0.019234180450439453,125,inf,100,150,25000
"INFEASIBLE:prob=712:seed=1946:shape=(150, 100)",SCS-3.0,primal infeasible,0.03013014793395996,300,inf,100,150,25000
"INFEASIBLE:prob=713:seed=1947:shape=(150, 100)",SCS-3.0,primal infeasible,0.013299942016601562,150,inf,100,150,25000
"INFEASIBLE:prob=714:seed=1948:shape=(150, 100)",SCS-3.0,primal infeasible,0.016643047332763672,100,inf,100,150,25000
"INFEASIBLE:prob=715:seed=1949:shape=(150, 100)",SCS-3.0,primal infeasible,0.013291120529174805,200,inf,100,150,25000
"INFEASIBLE:prob=716:seed=1950:shape=(150, 100)",SCS-3.0,primal infeasible,0.021378040313720703,250,inf,100,150,25000
"INFEASIBLE:prob=717:seed=1951:shape=(150, 100)",SCS-3.0,primal infeasible,0.01437687873840332,149,inf,100,150,25000
"INFEASIBLE:prob=718:seed=1952:shape=(150, 100)",SCS-3.0,primal infeasible,0.013948917388916016,150,inf,100,150,25000
"INFEASIBLE:prob=719:seed=1953:shape=(150, 100)",SCS-3.0,primal infeasible,0.03001999855041504,400,inf,100,150,25000
"INFEASIBLE:prob=720:seed=1954:shape=(150, 100)",SCS-3.0,primal infeasible,0.010851860046386719,75,inf,100,150,25000
"INFEASIBLE:prob=721:seed=1955:shape=(150, 100)",SCS-3.0,primal infeasible,0.020840883255004883,150,inf,100,150,25000
"INFEASIBLE:prob=722:seed=1956:shape=(150, 100)",SCS-3.0,primal infeasible,0.12313389778137207,1950,inf,100,150,25000
"INFEASIBLE:prob=723:seed=1957:shape=(150, 100)",SCS-3.0,primal infeasible,0.00904703140258789,75,inf,100,150,25000
"INFEASIBLE:prob=724:seed=1958:shape=(150, 100)",SCS-3.0,primal infeasible,0.038893938064575195,475,inf,100,150,25000
"INFEASIBLE:prob=725:seed=1959:shape=(150, 100)",SCS-3.0,primal infeasible,0.014487028121948242,175,inf,100,150,25000
"INFEASIBLE:prob=726:seed=1960:shape=(150, 100)",SCS-3.0,primal infeasible,0.010787010192871094,150,inf,100,150,25000
"INFEASIBLE:prob=727:seed=1961:shape=(150, 100)",SCS-3.0,primal infeasible,0.010890007019042969,100,inf,100,150,25000
"INFEASIBLE:prob=728:seed=1962:shape=(150, 100)",SCS-3.0,primal infeasible,0.020481109619140625,200,inf,100,150,25000
"INFEASIBLE:prob=729:seed=1963:shape=(150, 100)",SCS-3.0,primal infeasible,0.020522117614746094,175,inf,100,150,25000
"INFEASIBLE:prob=730:seed=1964:shape=(150, 100)",SCS-3.0,primal infeasible,0.015677928924560547,75,inf,100,150,25000
"INFEASIBLE:prob=731:seed=1965:shape=(150, 100)",SCS-3.0,primal infeasible,0.014175891876220703,125,inf,100,150,25000
"INFEASIBLE:prob=732:seed=1966:shape=(150, 100)",SCS-3.0,primal infeasible,0.008744955062866211,100,inf,100,150,25000
"INFEASIBLE:prob=733:seed=1967:shape=(150, 100)",SCS-3.0,primal infeasible,0.012152910232543945,125,inf,100,150,25000
"INFEASIBLE:prob=734:seed=1968:shape=(150, 100)",SCS-3.0,primal infeasible,0.019324302673339844,175,inf,100,150,25000
"INFEASIBLE:prob=735:seed=1969:shape=(150, 100)",SCS-3.0,primal infeasible,0.02147078514099121,150,inf,100,150,25000
"INFEASIBLE:prob=736:seed=1970:shape=(150, 100)",SCS-3.0,primal infeasible,0.020523786544799805,175,inf,100,150,25000
"INFEASIBLE:prob=737:seed=1971:shape=(150, 100)",SCS-3.0,primal infeasible,0.023350000381469727,199,inf,100,150,25000
"INFEASIBLE:prob=738:seed=1972:shape=(150, 100)",SCS-3.0,primal infeasible,0.019323110580444336,150,inf,100,150,25000
"INFEASIBLE:prob=739:seed=1973:shape=(150, 100)",SCS-3.0,primal infeasible,0.017299890518188477,150,inf,100,150,25000
"INFEASIBLE:prob=740:seed=1974:shape=(150, 100)",SCS-3.0,primal infeasible,0.014133691787719727,175,inf,100,150,25000
"INFEASIBLE:prob=741:seed=1975:shape=(150, 100)",SCS-3.0,primal infeasible,0.012939929962158203,150,inf,100,150,25000
"INFEASIBLE:prob=742:seed=1976:shape=(150, 100)",SCS-3.0,primal infeasible,0.00867605209350586,50,inf,100,150,25000
"INFEASIBLE:prob=743:seed=1977:shape=(150, 100)",SCS-3.0,primal infeasible,0.021964073181152344,200,inf,100,150,25000
"INFEASIBLE:prob=744:seed=1978:shape=(150, 100)",SCS-3.0,primal infeasible,0.018886089324951172,125,inf,100,150,25000
"INFEASIBLE:prob=745:seed=1979:shape=(150, 100)",SCS-3.0,primal infeasible,0.019292354583740234,150,inf,100,150,25000
"INFEASIBLE:prob=746:seed=1980:shape=(150, 100)",SCS-3.0,primal infeasible,0.007680177688598633,75,inf,100,150,25000
"INFEASIBLE:prob=747:seed=1981:shape=(150, 100)",SCS-3.0,primal infeasible,0.00911092758178711,75,inf,100,150,25000
"INFEASIBLE:prob=748:seed=1982:shape=(150, 100)",SCS-3.0,primal infeasible,0.020142078399658203,175,inf,100,150,25000
"INFEASIBLE:prob=749:seed=1983:shape=(150, 100)",SCS-3.0,primal infeasible,0.011883974075317383,50,inf,100,150,25000
"INFEASIBLE:prob=750:seed=1984:shape=(150, 100)",SCS-3.0,primal infeasible,0.021942853927612305,150,inf,100,150,25000
"INFEASIBLE:prob=751:seed=1985:shape=(150, 100)",SCS-3.0,primal infeasible,0.024219274520874023,225,inf,100,150,25000
"INFEASIBLE:prob=752:seed=1986:shape=(150, 100)",SCS-3.0,primal infeasible,0.03267478942871094,450,inf,100,150,25000
"INFEASIBLE:prob=753:seed=1987:shape=(150, 100)",SCS-3.0,primal infeasible,0.01507878303527832,125,inf,100,150,25000
"INFEASIBLE:prob=754:seed=1988:shape=(150, 100)",SCS-3.0,primal infeasible,0.024609804153442383,250,inf,100,150,25000
"INFEASIBLE:prob=755:seed=1989:shape=(150, 100)",SCS-3.0,primal infeasible,0.014580965042114258,100,inf,100,150,25000
"INFEASIBLE:prob=756:seed=1990:shape=(150, 100)",SCS-3.0,primal infeasible,0.028294086456298828,325,inf,100,150,25000
"INFEASIBLE:prob=757:seed=1991:shape=(150, 100)",SCS-3.0,primal infeasible,0.03494906425476074,450,inf,100,150,25000
"INFEASIBLE:prob=758:seed=1992:shape=(150, 100)",SCS-3.0,primal infeasible,0.015857934951782227,175,inf,100,150,25000
"INFEASIBLE:prob=759:seed=1993:shape=(150, 100)",SCS-3.0,primal infeasible,0.007463932037353516,75,inf,100,150,25000
"INFEASIBLE:prob=760:seed=1994:shape=(150, 100)",SCS-3.0,primal infeasible,0.012417078018188477,125,inf,100,150,25000
"INFEASIBLE:prob=761:seed=1995:shape=(150, 100)",SCS-3.0,primal infeasible,0.04287600517272949,600,inf,100,150,25000
"INFEASIBLE:prob=762:seed=1996:shape=(150, 100)",SCS-3.0,primal infeasible,0.025056123733520508,300,inf,100,150,25000
"INFEASIBLE:prob=763:seed=1997:shape=(150, 100)",SCS-3.0,primal infeasible,0.012505054473876953,75,inf,100,150,25000
"INFEASIBLE:prob=764:seed=1998:shape=(150, 100)",SCS-3.0,primal infeasible,0.011876821517944336,150,inf,100,150,25000
"INFEASIBLE:prob=765:seed=1999:shape=(150, 100)",SCS-3.0,primal infeasible,0.013361215591430664,175,inf,100,150,25000
"INFEASIBLE:prob=766:seed=2000:shape=(150, 100)",SCS-3.0,primal infeasible,0.014878034591674805,150,inf,100,150,25000
"INFEASIBLE:prob=767:seed=2001:shape=(150, 100)",SCS-3.0,primal infeasible,0.01720595359802246,175,inf,100,150,25000
"INFEASIBLE:prob=768:seed=2002:shape=(150, 100)",SCS-3.0,primal infeasible,0.0165560245513916,150,inf,100,150,25000
"INFEASIBLE:prob=769:seed=2003:shape=(150, 100)",SCS-3.0,primal infeasible,0.018742084503173828,150,inf,100,150,25000
"INFEASIBLE:prob=770:seed=2004:shape=(150, 100)",SCS-3.0,primal infeasible,0.0091400146484375,50,inf,100,150,25000
"INFEASIBLE:prob=771:seed=2005:shape=(150, 100)",SCS-3.0,primal infeasible,0.009598970413208008,100,inf,100,150,25000
"INFEASIBLE:prob=772:seed=2006:shape=(150, 100)",SCS-3.0,primal infeasible,0.02127218246459961,250,inf,100,150,25000
"INFEASIBLE:prob=773:seed=2007:shape=(150, 100)",SCS-3.0,primal infeasible,0.015154838562011719,150,inf,100,150,25000
"INFEASIBLE:prob=774:seed=2008:shape=(150, 100)",SCS-3.0,primal infeasible,0.025990724563598633,300,inf,100,150,25000
"INFEASIBLE:prob=775:seed=2009:shape=(150, 100)",SCS-3.0,primal infeasible,0.01170039176940918,125,inf,100,150,25000
"INFEASIBLE:prob=776:seed=2010:shape=(150, 100)",SCS-3.0,primal infeasible,0.012027263641357422,75,inf,100,150,25000
"INFEASIBLE:prob=777:seed=2011:shape=(150, 100)",SCS-3.0,primal infeasible,0.021485090255737305,225,inf,100,150,25000
"INFEASIBLE:prob=778:seed=2012:shape=(150, 100)",SCS-3.0,primal infeasible,0.009758949279785156,75,inf,100,150,25000
"INFEASIBLE:prob=779:seed=2013:shape=(150, 100)",SCS-3.0,primal infeasible,0.018419981002807617,250,inf,100,150,25000
"INFEASIBLE:prob=780:seed=2014:shape=(150, 100)",SCS-3.0,primal infeasible,0.03269004821777344,450,inf,100,150,25000
"INFEASIBLE:prob=781:seed=2015:shape=(150, 100)",SCS-3.0,primal infeasible,0.019227981567382812,150,inf,100,150,25000
"INFEASIBLE:prob=782:seed=2016:shape=(150, 100)",SCS-3.0,primal infeasible,0.01626873016357422,175,inf,100,150,25000
"INFEASIBLE:prob=783:seed=2017:shape=(150, 100)",SCS-3.0,primal infeasible,0.039134979248046875,525,inf,100,150,25000
"INFEASIBLE:prob=784:seed=2018:shape=(150, 100)",SCS-3.0,primal infeasible,0.010287046432495117,125,inf,100,150,25000
"INFEASIBLE:prob=785:seed=2019:shape=(150, 100)",SCS-3.0,primal infeasible,0.017428159713745117,150,inf,100,150,25000
"INFEASIBLE:prob=786:seed=2020:shape=(150, 100)",SCS-3.0,primal infeasible,0.03465414047241211,400,inf,100,150,25000
"INFEASIBLE:prob=787:seed=2021:shape=(150, 100)",SCS-3.0,primal infeasible,0.011786937713623047,100,inf,100,150,25000
"INFEASIBLE:prob=788:seed=2022:shape=(150, 100)",SCS-3.0,primal infeasible,0.022937774658203125,275,inf,100,150,25000
"INFEASIBLE:prob=789:seed=2023:shape=(150, 100)",SCS-3.0,primal infeasible,0.013283014297485352,125,inf,100,150,25000
"INFEASIBLE:prob=790:seed=2024:shape=(150, 100)",SCS-3.0,primal infeasible,0.013702154159545898,100,inf,100,150,25000
"INFEASIBLE:prob=791:seed=2025:shape=(150, 100)",SCS-3.0,primal infeasible,0.02200794219970703,225,inf,100,150,25000
"INFEASIBLE:prob=792:seed=2026:shape=(150, 100)",SCS-3.0,primal infeasible,0.010475873947143555,150,inf,100,150,25000
"INFEASIBLE:prob=793:seed=2027:shape=(150, 100)",SCS-3.0,primal infeasible,0.01875472068786621,175,inf,100,150,25000
"INFEASIBLE:prob=794:seed=2028:shape=(150, 100)",SCS-3.0,primal infeasible,0.01139688491821289,100,inf,100,150,25000
"INFEASIBLE:prob=795:seed=2029:shape=(150, 100)",SCS-3.0,primal infeasible,0.013118982315063477,150,inf,100,150,25000
"INFEASIBLE:prob=796:seed=2030:shape=(150, 100)",SCS-3.0,primal infeasible,0.018805980682373047,175,inf,100,150,25000
"INFEASIBLE:prob=797:seed=2031:shape=(150, 100)",SCS-3.0,primal infeasible,0.020233154296875,150,inf,100,150,25000
"INFEASIBLE:prob=798:seed=2032:shape=(150, 100)",SCS-3.0,primal infeasible,0.012612104415893555,100,inf,100,150,25000
"INFEASIBLE:prob=799:seed=2033:shape=(150, 100)",SCS-3.0,primal infeasible,0.042276859283447266,475,inf,100,150,25000
"INFEASIBLE:prob=800:seed=2034:shape=(150, 100)",SCS-3.0,primal infeasible,0.01338505744934082,125,inf,100,150,25000
"INFEASIBLE:prob=801:seed=2035:shape=(150, 100)",SCS-3.0,primal infeasible,0.015594244003295898,150,inf,100,150,25000
"INFEASIBLE:prob=802:seed=2036:shape=(150, 100)",SCS-3.0,primal infeasible,0.04455089569091797,725,inf,100,150,25000
"INFEASIBLE:prob=803:seed=2037:shape=(150, 100)",SCS-3.0,primal infeasible,0.021858692169189453,200,inf,100,150,25000
"INFEASIBLE:prob=804:seed=2038:shape=(150, 100)",SCS-3.0,primal infeasible,0.01654195785522461,150,inf,100,150,25000
"INFEASIBLE:prob=805:seed=2039:shape=(150, 100)",SCS-3.0,primal infeasible,0.02830195426940918,275,inf,100,150,25000
"INFEASIBLE:prob=806:seed=2040:shape=(150, 100)",SCS-3.0,primal infeasible,0.014015913009643555,100,inf,100,150,25000
"INFEASIBLE:prob=807:seed=2041:shape=(150, 100)",SCS-3.0,primal infeasible,0.020344018936157227,150,inf,100,150,25000
"INFEASIBLE:prob=808:seed=2042:shape=(150, 100)",SCS-3.0,primal infeasible,0.012471914291381836,175,inf,100,150,25000
"INFEASIBLE:prob=809:seed=2043:shape=(150, 100)",SCS-3.0,primal infeasible,0.04133486747741699,475,inf,100,150,25000
"INFEASIBLE:prob=810:seed=2044:shape=(150, 100)",SCS-3.0,primal infeasible,0.013756036758422852,150,inf,100,150,25000
"INFEASIBLE:prob=811:seed=2045:shape=(150, 100)",SCS-3.0,primal infeasible,0.02005910873413086,100,inf,100,150,25000
"INFEASIBLE:prob=812:seed=2046:shape=(150, 100)",SCS-3.0,primal infeasible,0.014493942260742188,125,inf,100,150,25000
"INFEASIBLE:prob=813:seed=2047:shape=(150, 100)",SCS-3.0,primal infeasible,0.017789125442504883,125,inf,100,150,25000
"INFEASIBLE:prob=814:seed=2048:shape=(150, 100)",SCS-3.0,primal infeasible,0.013643980026245117,175,inf,100,150,25000
"INFEASIBLE:prob=815:seed=2049:shape=(150, 100)",SCS-3.0,primal infeasible,0.013850927352905273,150,inf,100,150,25000
"INFEASIBLE:prob=816:seed=2050:shape=(150, 100)",SCS-3.0,primal infeasible,0.013109922409057617,100,inf,100,150,25000
"INFEASIBLE:prob=817:seed=2051:shape=(150, 100)",SCS-3.0,primal infeasible,0.01811814308166504,150,inf,100,150,25000
"INFEASIBLE:prob=818:seed=2052:shape=(150, 100)",SCS-3.0,primal infeasible,0.021252870559692383,175,inf,100,150,25000
"INFEASIBLE:prob=819:seed=2053:shape=(150, 100)",SCS-3.0,primal infeasible,0.01907801628112793,175,inf,100,150,25000
"INFEASIBLE:prob=820:seed=2054:shape=(150, 100)",SCS-3.0,primal infeasible,0.023581981658935547,150,inf,100,150,25000
"INFEASIBLE:prob=821:seed=2055:shape=(150, 100)",SCS-3.0,primal infeasible,0.10508966445922852,1475,inf,100,150,25000
"INFEASIBLE:prob=822:seed=2056:shape=(150, 100)",SCS-3.0,primal infeasible,0.013934135437011719,150,inf,100,150,25000
"INFEASIBLE:prob=823:seed=2057:shape=(150, 100)",SCS-3.0,primal infeasible,0.01497197151184082,150,inf,100,150,25000
"INFEASIBLE:prob=824:seed=2058:shape=(150, 100)",SCS-3.0,primal infeasible,0.03880500793457031,550,inf,100,150,25000
"INFEASIBLE:prob=825:seed=2059:shape=(150, 100)",SCS-3.0,primal infeasible,0.024837255477905273,175,inf,100,150,25000
"INFEASIBLE:prob=826:seed=2060:shape=(150, 100)",SCS-3.0,primal infeasible,0.013344049453735352,175,inf,100,150,25000
"INFEASIBLE:prob=827:seed=2061:shape=(150, 100)",SCS-3.0,primal infeasible,0.06783223152160645,1025,inf,100,150,25000
"INFEASIBLE:prob=828:seed=2062:shape=(150, 100)",SCS-3.0,primal infeasible,0.017162084579467773,125,inf,100,150,25000
"INFEASIBLE:prob=829:seed=2063:shape=(150, 100)",SCS-3.0,primal infeasible,0.016911983489990234,75,inf,100,150,25000
