,tau,QTQP_0_0_3_pardiso,QTQP_0_0_3_qdldl,QTQP_clarabel_term_conds_qdldl,QTQP_clarabel_term_conds_qdldl_1e8_static_mu_times_10_no_normalization,QTQP_clarabel_term_conds_qdldl_1e8_static_mu_times_100_no_normalization,QTQP_clarabel_term_conds_qdldl_1e8_static_mu_times_4_no_normalization,QTQP_clarabel_term_conds_qdldl_1e8_static_orig_anchor,QTQP_clarabel_term_conds_qdldl_1e8_static_orig_terms_equilibrate_before_init,QTQP_clarabel_term_conds_qdldl_1e8_static_orig_terms_equilibrate_after_init,QTQP_qdldl_1e8_static_orig_terms_equilibrate_after_init,QTQP_qdldl_1e8_static_init_with_10mu_newton_step,QTQP_qdldl_1e8_static_init_with_10mu_newton_step_10_times,QTQP_qdldl_1e8_static_init_with_100mu_newton_step_20_times,QTQP_qdldl_1e8_static_init_with_10mu_newton_step_s_times_mu,QTQP_mcc,QTQP_equilibration_fix_xyt_anchor_1e8_min_static_reg,QTQP_equilibration_fix_mu_fix_tatc_fix_1e8_min_static_reg,QTQP_equilibration_fix_1e8_min_static_reg,QTQP_clarabel_term_conds_qdldl_1e8_static,QTQP_clarabel_term_conds_qdldl_1e9_static,QTQP_clarabel_term_conds_qdldl_1e10_static,Clarabel,Clarabel_no_dyn_reg
305,16.642601764859037,0.7096774193548387,0.7419354838709677,0.8279569892473119,0.7526881720430108,0.7204301075268817,0.7956989247311828,0.8387096774193549,0.6989247311827957,0.7526881720430108,0.7526881720430108,0.7096774193548387,0.6774193548387096,0.6236559139784946,0.6881720430107527,0.7419354838709677,0.7956989247311828,0.8172043010752689,0.8387096774193549,0.8602150537634409,0.7634408602150538,0.7419354838709677,1.0,1.0
306,16.79674872092653,0.7204301075268817,0.7419354838709677,0.8279569892473119,0.7526881720430108,0.7204301075268817,0.7956989247311828,0.8387096774193549,0.6989247311827957,0.7526881720430108,0.7634408602150538,0.7096774193548387,0.6774193548387096,0.6236559139784946,0.6881720430107527,0.7419354838709677,0.7956989247311828,0.8172043010752689,0.8387096774193549,0.8602150537634409,0.7634408602150538,0.7419354838709677,1.0,1.0
307,16.952323415541205,0.7311827956989247,0.7526881720430108,0.8279569892473119,0.7526881720430108,0.7204301075268817,0.7956989247311828,0.8387096774193549,0.6989247311827957,0.7526881720430108,0.7634408602150538,0.7096774193548387,0.6774193548387096,0.6236559139784946,0.6989247311827957,0.7419354838709677,0.7956989247311828,0.8172043010752689,0.8387096774193549,0.8602150537634409,0.7634408602150538,0.7419354838709677,1.0,1.0
308,17.109339072690144,0.7311827956989247,0.7526881720430108,0.8279569892473119,0.7526881720430108,0.7204301075268817,0.7956989247311828,0.8387096774193549,0.7096774193548387,0.7526881720430108,0.7634408602150538,0.7096774193548387,0.6774193548387096,0.6236559139784946,0.6989247311827957,0.7419354838709677,0.7956989247311828,0.8172043010752689,0.8387096774193549,0.8709677419354839,0.7634408602150538,0.7419354838709677,1.0,1.0
309,17.26780903884356,0.7311827956989247,0.7526881720430108,0.8279569892473119,0.7526881720430108,0.7204301075268817,0.7956989247311828,0.8387096774193549,0.7096774193548387,0.7526881720430108,0.7634408602150538,0.7311827956989247,0.6774193548387096,0.6236559139784946,0.6989247311827957,0.7419354838709677,0.7956989247311828,0.8172043010752689,0.8387096774193549,0.8817204301075269,0.7634408602150538,0.7419354838709677,1.0,1.0
310,17.42774678408919,0.7311827956989247,0.7526881720430108,0.8279569892473119,0.7634408602150538,0.7204301075268817,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.7634408602150538,0.7634408602150538,0.7311827956989247,0.6774193548387096,0.6236559139784946,0.6989247311827957,0.7526881720430108,0.7956989247311828,0.8172043010752689,0.8387096774193549,0.8817204301075269,0.7634408602150538,0.7419354838709677,1.0,1.0
311,17.589165903277326,0.7311827956989247,0.7526881720430108,0.8279569892473119,0.7634408602150538,0.7311827956989247,0.8064516129032258,0.8494623655913979,0.7096774193548387,0.7634408602150538,0.7634408602150538,0.7311827956989247,0.6881720430107527,0.6236559139784946,0.6989247311827957,0.7526881720430108,0.7956989247311828,0.8172043010752689,0.8387096774193549,0.8817204301075269,0.7634408602150538,0.7419354838709677,1.0,1.0
312,17.75208011717635,0.7311827956989247,0.7526881720430108,0.8279569892473119,0.7634408602150538,0.7311827956989247,0.8064516129032258,0.8494623655913979,0.7096774193548387,0.7634408602150538,0.7634408602150538,0.7311827956989247,0.6881720430107527,0.6236559139784946,0.6989247311827957,0.7526881720430108,0.7956989247311828,0.8172043010752689,0.8387096774193549,0.8817204301075269,0.7741935483870968,0.7526881720430108,1.0,1.0
313,17.916503273639005,0.7311827956989247,0.7526881720430108,0.8279569892473119,0.7741935483870968,0.7311827956989247,0.8279569892473119,0.8494623655913979,0.7096774193548387,0.7634408602150538,0.7634408602150538,0.7311827956989247,0.6881720430107527,0.6236559139784946,0.6989247311827957,0.7526881720430108,0.8064516129032258,0.8172043010752689,0.8387096774193549,0.8817204301075269,0.7741935483870968,0.7526881720430108,1.0,1.0
314,18.082449348779516,0.7311827956989247,0.7526881720430108,0.8279569892473119,0.7849462365591398,0.7311827956989247,0.8279569892473119,0.8494623655913979,0.7096774193548387,0.7634408602150538,0.7634408602150538,0.7311827956989247,0.6881720430107527,0.6236559139784946,0.6989247311827957,0.7526881720430108,0.8064516129032258,0.8172043010752689,0.8387096774193549,0.8817204301075269,0.7741935483870968,0.7526881720430108,1.0,1.0
315,18.249932448161523,0.7419354838709677,0.7634408602150538,0.8279569892473119,0.7849462365591398,0.7311827956989247,0.8279569892473119,0.8494623655913979,0.7096774193548387,0.7634408602150538,0.7634408602150538,0.7311827956989247,0.6881720430107527,0.6236559139784946,0.6989247311827957,0.7526881720430108,0.8064516129032258,0.8172043010752689,0.8494623655913979,0.8817204301075269,0.7741935483870968,0.7526881720430108,1.0,1.0
316,18.41896680799711,0.7419354838709677,0.7634408602150538,0.8279569892473119,0.7849462365591398,0.7311827956989247,0.8279569892473119,0.8494623655913979,0.7096774193548387,0.7634408602150538,0.7634408602150538,0.7311827956989247,0.6989247311827957,0.6236559139784946,0.6989247311827957,0.7526881720430108,0.8064516129032258,0.8172043010752689,0.8494623655913979,0.8817204301075269,0.7741935483870968,0.7526881720430108,1.0,1.0
317,18.589566796356873,0.7419354838709677,0.7634408602150538,0.8279569892473119,0.7849462365591398,0.7311827956989247,0.8279569892473119,0.8494623655913979,0.7096774193548387,0.7634408602150538,0.7634408602150538,0.7311827956989247,0.6989247311827957,0.6236559139784946,0.7096774193548387,0.7526881720430108,0.8064516129032258,0.8172043010752689,0.8494623655913979,0.8817204301075269,0.7741935483870968,0.7526881720430108,1.0,1.0
318,18.761746914391203,0.7526881720430108,0.7634408602150538,0.8279569892473119,0.7849462365591398,0.7311827956989247,0.8279569892473119,0.8494623655913979,0.7096774193548387,0.7634408602150538,0.7634408602150538,0.7311827956989247,0.6989247311827957,0.6236559139784946,0.7096774193548387,0.7526881720430108,0.8064516129032258,0.8279569892473119,0.8494623655913979,0.8924731182795699,0.7741935483870968,0.7526881720430108,1.0,1.0
319,18.935521797562952,0.7526881720430108,0.7634408602150538,0.8279569892473119,0.7849462365591398,0.7311827956989247,0.8387096774193549,0.8494623655913979,0.7096774193548387,0.7634408602150538,0.7634408602150538,0.7311827956989247,0.6989247311827957,0.6236559139784946,0.7096774193548387,0.7526881720430108,0.8172043010752689,0.8279569892473119,0.8494623655913979,0.8924731182795699,0.7741935483870968,0.7634408602150538,1.0,1.0
320,19.11090621689138,0.7526881720430108,0.7634408602150538,0.8279569892473119,0.7849462365591398,0.7311827956989247,0.8387096774193549,0.8494623655913979,0.7096774193548387,0.7634408602150538,0.7634408602150538,0.7311827956989247,0.6989247311827957,0.6344086021505376,0.7096774193548387,0.7526881720430108,0.8172043010752689,0.8279569892473119,0.8494623655913979,0.8924731182795699,0.7741935483870968,0.7634408602150538,1.0,1.0
321,19.287915080207778,0.7526881720430108,0.7634408602150538,0.8279569892473119,0.7849462365591398,0.7311827956989247,0.8387096774193549,0.8494623655913979,0.7096774193548387,0.7634408602150538,0.7634408602150538,0.7311827956989247,0.6989247311827957,0.6344086021505376,0.7096774193548387,0.7526881720430108,0.8279569892473119,0.8279569892473119,0.8494623655913979,0.8924731182795699,0.7849462365591398,0.7634408602150538,1.0,1.0
322,19.46656343342262,0.7526881720430108,0.7634408602150538,0.8279569892473119,0.7849462365591398,0.7419354838709677,0.8387096774193549,0.8494623655913979,0.7096774193548387,0.7634408602150538,0.7634408602150538,0.7311827956989247,0.7096774193548387,0.6451612903225806,0.7096774193548387,0.7526881720430108,0.8279569892473119,0.8279569892473119,0.8494623655913979,0.8924731182795699,0.7849462365591398,0.7634408602150538,1.0,1.0
323,19.646866461804457,0.7526881720430108,0.7634408602150538,0.8279569892473119,0.7849462365591398,0.7526881720430108,0.8387096774193549,0.8494623655913979,0.7096774193548387,0.7634408602150538,0.7634408602150538,0.7311827956989247,0.7096774193548387,0.6451612903225806,0.7204301075268817,0.7526881720430108,0.8279569892473119,0.8279569892473119,0.8494623655913979,0.8924731182795699,0.7849462365591398,0.7634408602150538,1.0,1.0
324,19.828839491270713,0.7526881720430108,0.7634408602150538,0.8279569892473119,0.7956989247311828,0.7526881720430108,0.8387096774193549,0.8494623655913979,0.7204301075268817,0.7634408602150538,0.7741935483870968,0.7311827956989247,0.7096774193548387,0.6451612903225806,0.7204301075268817,0.7526881720430108,0.8279569892473119,0.8279569892473119,0.8494623655913979,0.8924731182795699,0.7849462365591398,0.7634408602150538,1.0,1.0
325,20.01249798969037,0.7634408602150538,0.7634408602150538,0.8279569892473119,0.7956989247311828,0.7526881720430108,0.8387096774193549,0.8602150537634409,0.7204301075268817,0.7741935483870968,0.7741935483870968,0.7419354838709677,0.7096774193548387,0.6451612903225806,0.7204301075268817,0.7526881720430108,0.8279569892473119,0.8279569892473119,0.8494623655913979,0.8924731182795699,0.7849462365591398,0.7634408602150538,1.0,1.0
326,20.197857568198785,0.7634408602150538,0.7634408602150538,0.8279569892473119,0.8064516129032258,0.7526881720430108,0.8387096774193549,0.8602150537634409,0.7204301075268817,0.7741935483870968,0.7741935483870968,0.7419354838709677,0.7096774193548387,0.6451612903225806,0.7204301075268817,0.7526881720430108,0.8279569892473119,0.8279569892473119,0.8494623655913979,0.8924731182795699,0.7849462365591398,0.7634408602150538,1.0,1.0
327,20.384933982524633,0.7634408602150538,0.7634408602150538,0.8279569892473119,0.8064516129032258,0.7634408602150538,0.8387096774193549,0.8602150537634409,0.7204301075268817,0.7741935483870968,0.7741935483870968,0.7419354838709677,0.7096774193548387,0.6559139784946236,0.7204301075268817,0.7526881720430108,0.8279569892473119,0.8279569892473119,0.8494623655913979,0.8924731182795699,0.7849462365591398,0.7634408602150538,1.0,1.0
328,20.573743134329128,0.7634408602150538,0.7634408602150538,0.8279569892473119,0.8064516129032258,0.7634408602150538,0.8387096774193549,0.8602150537634409,0.7204301075268817,0.7741935483870968,0.7741935483870968,0.7419354838709677,0.7096774193548387,0.6559139784946236,0.7204301075268817,0.7526881720430108,0.8387096774193549,0.8279569892473119,0.8494623655913979,0.8924731182795699,0.7849462365591398,0.7634408602150538,1.0,1.0
329,20.764301072557746,0.7634408602150538,0.7634408602150538,0.8387096774193549,0.8064516129032258,0.7634408602150538,0.8387096774193549,0.8602150537634409,0.7204301075268817,0.7741935483870968,0.7741935483870968,0.7419354838709677,0.7096774193548387,0.6666666666666666,0.7204301075268817,0.7526881720430108,0.8387096774193549,0.8279569892473119,0.8494623655913979,0.8924731182795699,0.7849462365591398,0.7634408602150538,1.0,1.0
330,20.956623994804332,0.7634408602150538,0.7634408602150538,0.8387096774193549,0.8064516129032258,0.7634408602150538,0.8387096774193549,0.8602150537634409,0.7204301075268817,0.7741935483870968,0.7741935483870968,0.7419354838709677,0.7096774193548387,0.6666666666666666,0.7204301075268817,0.7634408602150538,0.8387096774193549,0.8279569892473119,0.8494623655913979,0.8924731182795699,0.7849462365591398,0.7634408602150538,1.0,1.0
331,21.150728248687948,0.7634408602150538,0.7634408602150538,0.8387096774193549,0.8064516129032258,0.7634408602150538,0.8387096774193549,0.8602150537634409,0.7204301075268817,0.7741935483870968,0.7741935483870968,0.7419354838709677,0.7096774193548387,0.6666666666666666,0.7204301075268817,0.7634408602150538,0.8387096774193549,0.8279569892473119,0.8494623655913979,0.8924731182795699,0.7849462365591398,0.7634408602150538,1.0,1.0
332,21.346630333242445,0.7634408602150538,0.7634408602150538,0.8387096774193549,0.8064516129032258,0.7634408602150538,0.8494623655913979,0.8709677419354839,0.7311827956989247,0.7741935483870968,0.7741935483870968,0.7419354838709677,0.7096774193548387,0.6666666666666666,0.7204301075268817,0.7634408602150538,0.8387096774193549,0.8279569892473119,0.8494623655913979,0.8924731182795699,0.7849462365591398,0.7634408602150538,1.0,1.0
333,21.544346900318832,0.7634408602150538,0.7741935483870968,0.8387096774193549,0.8064516129032258,0.7634408602150538,0.8494623655913979,0.8709677419354839,0.7311827956989247,0.7741935483870968,0.7741935483870968,0.7419354838709677,0.7096774193548387,0.6666666666666666,0.7204301075268817,0.7634408602150538,0.8494623655913979,0.8279569892473119,0.8494623655913979,0.8924731182795699,0.7849462365591398,0.7634408602150538,1.0,1.0
334,21.7438947560008,0.7634408602150538,0.7741935483870968,0.8494623655913979,0.8064516129032258,0.7634408602150538,0.8494623655913979,0.8709677419354839,0.7311827956989247,0.7741935483870968,0.7741935483870968,0.7419354838709677,0.7096774193548387,0.6774193548387096,0.7204301075268817,0.7634408602150538,0.8494623655913979,0.8279569892473119,0.8602150537634409,0.8924731182795699,0.7849462365591398,0.7634408602150538,1.0,1.0
335,21.945290862033136,0.7741935483870968,0.7741935483870968,0.8494623655913979,0.8064516129032258,0.7634408602150538,0.8494623655913979,0.8709677419354839,0.7311827956989247,0.7741935483870968,0.7741935483870968,0.7419354838709677,0.7204301075268817,0.6774193548387096,0.7204301075268817,0.7634408602150538,0.8494623655913979,0.8279569892473119,0.8602150537634409,0.8924731182795699,0.7849462365591398,0.7634408602150538,1.0,1.0
336,22.14855233726359,0.7741935483870968,0.7741935483870968,0.8494623655913979,0.8172043010752689,0.7634408602150538,0.8494623655913979,0.8709677419354839,0.7311827956989247,0.7741935483870968,0.7741935483870968,0.7419354838709677,0.7204301075268817,0.6774193548387096,0.7204301075268817,0.7634408602150538,0.8494623655913979,0.8279569892473119,0.8602150537634409,0.8924731182795699,0.7849462365591398,0.7634408602150538,1.0,1.0
337,22.353696459097954,0.7741935483870968,0.7741935483870968,0.8494623655913979,0.8172043010752689,0.7634408602150538,0.8494623655913979,0.8709677419354839,0.7311827956989247,0.7741935483870968,0.7849462365591398,0.7419354838709677,0.7204301075268817,0.6774193548387096,0.7204301075268817,0.7634408602150538,0.8494623655913979,0.8279569892473119,0.8602150537634409,0.8924731182795699,0.7849462365591398,0.7634408602150538,1.0,1.0
338,22.560740664968602,0.7741935483870968,0.7849462365591398,0.8494623655913979,0.8172043010752689,0.7741935483870968,0.8494623655913979,0.8709677419354839,0.7311827956989247,0.7741935483870968,0.7956989247311828,0.7419354838709677,0.7204301075268817,0.6774193548387096,0.7204301075268817,0.7634408602150538,0.8494623655913979,0.8387096774193549,0.8602150537634409,0.8924731182795699,0.7849462365591398,0.7741935483870968,1.0,1.0
339,22.7697025538168,0.7741935483870968,0.7849462365591398,0.8494623655913979,0.8172043010752689,0.7741935483870968,0.8494623655913979,0.8817204301075269,0.7419354838709677,0.7849462365591398,0.7956989247311828,0.7526881720430108,0.7204301075268817,0.6774193548387096,0.7419354838709677,0.7634408602150538,0.8494623655913979,0.8387096774193549,0.8602150537634409,0.9032258064516129,0.7849462365591398,0.7741935483870968,1.0,1.0
340,22.98059988758851,0.7849462365591398,0.7849462365591398,0.8494623655913979,0.8172043010752689,0.7741935483870968,0.8494623655913979,0.8817204301075269,0.7419354838709677,0.7849462365591398,0.7956989247311828,0.7526881720430108,0.7311827956989247,0.6774193548387096,0.7419354838709677,0.7634408602150538,0.8494623655913979,0.8387096774193549,0.8602150537634409,0.9032258064516129,0.7849462365591398,0.7741935483870968,1.0,1.0
341,23.193450592744288,0.7849462365591398,0.7849462365591398,0.8494623655913979,0.8172043010752689,0.7849462365591398,0.8494623655913979,0.8817204301075269,0.7419354838709677,0.7849462365591398,0.7956989247311828,0.7526881720430108,0.7311827956989247,0.6881720430107527,0.7419354838709677,0.7634408602150538,0.8494623655913979,0.8387096774193549,0.8602150537634409,0.9032258064516129,0.7956989247311828,0.7741935483870968,1.0,1.0
342,23.408272761782932,0.7849462365591398,0.7849462365591398,0.8494623655913979,0.8172043010752689,0.7849462365591398,0.8494623655913979,0.8817204301075269,0.7419354838709677,0.7956989247311828,0.7956989247311828,0.7526881720430108,0.7311827956989247,0.6881720430107527,0.7419354838709677,0.7634408602150538,0.8494623655913979,0.8387096774193549,0.8709677419354839,0.9032258064516129,0.7956989247311828,0.7741935483870968,1.0,1.0
343,23.625084654779464,0.7849462365591398,0.7849462365591398,0.8494623655913979,0.8172043010752689,0.7849462365591398,0.8494623655913979,0.8817204301075269,0.7419354838709677,0.7956989247311828,0.7956989247311828,0.7526881720430108,0.7311827956989247,0.6881720430107527,0.7419354838709677,0.7741935483870968,0.8494623655913979,0.8387096774193549,0.8709677419354839,0.9032258064516129,0.7956989247311828,0.7741935483870968,1.0,1.0
344,23.843904700937205,0.7849462365591398,0.7849462365591398,0.8494623655913979,0.8279569892473119,0.7849462365591398,0.8494623655913979,0.8817204301075269,0.7419354838709677,0.7956989247311828,0.7956989247311828,0.7526881720430108,0.7311827956989247,0.6881720430107527,0.7419354838709677,0.7741935483870968,0.8494623655913979,0.8387096774193549,0.8709677419354839,0.9032258064516129,0.7956989247311828,0.7741935483870968,1.0,1.0
345,24.06475150015424,0.7849462365591398,0.7849462365591398,0.8494623655913979,0.8279569892473119,0.7849462365591398,0.8494623655913979,0.8817204301075269,0.7419354838709677,0.7956989247311828,0.7956989247311828,0.7526881720430108,0.7311827956989247,0.6989247311827957,0.7419354838709677,0.7741935483870968,0.8494623655913979,0.8387096774193549,0.8709677419354839,0.9032258064516129,0.7956989247311828,0.7741935483870968,1.0,1.0
