name,solver,status,run_time,iter,obj_val,n,m,N
"FEASIBLE:prob=639:seed=1873:shape=(150, 100)",SCS,optimal,0.03955793380737305,225,0.6694122517944131,100,150,25000
"FEASIBLE:prob=640:seed=1874:shape=(150, 100)",SCS,optimal,0.025434255599975586,150,-2.64770285650767,100,150,25000
"FEASIBLE:prob=641:seed=1875:shape=(150, 100)",SCS,optimal,0.02507495880126953,125,-0.09604444738068216,100,150,25000
"FEASIBLE:prob=642:seed=1876:shape=(150, 100)",SCS,optimal,0.037937164306640625,250,-0.8585341090992529,100,150,25000
"FEASIBLE:prob=643:seed=1877:shape=(150, 100)",SCS,optimal,0.030330896377563477,150,-2.5014348268103292,100,150,25000
"FEASIBLE:prob=644:seed=1878:shape=(150, 100)",SCS,optimal,0.037413835525512695,225,-0.02218464010774207,100,150,25000
"FEASIBLE:prob=645:seed=1879:shape=(150, 100)",SCS,optimal,0.04493594169616699,250,1.5977688382738344,100,150,25000
"FEASIBLE:prob=646:seed=1880:shape=(150, 100)",SCS,optimal,0.02820420265197754,150,-1.595996589210312,100,150,25000
"FEASIBLE:prob=647:seed=1881:shape=(150, 100)",SCS,optimal,0.03438687324523926,200,-0.34642935929701957,100,150,25000
"FEASIBLE:prob=648:seed=1882:shape=(150, 100)",SCS,optimal,0.038986921310424805,225,0.07614526330181638,100,150,25000
"FEASIBLE:prob=649:seed=1883:shape=(150, 100)",SCS,optimal,0.02649402618408203,150,-0.41623447148468196,100,150,25000
"FEASIBLE:prob=650:seed=1884:shape=(150, 100)",SCS,optimal,0.03055715560913086,175,-0.6710556062708684,100,150,25000
"FEASIBLE:prob=651:seed=1885:shape=(150, 100)",SCS,optimal,0.027322769165039062,150,2.9142522360303453,100,150,25000
"FEASIBLE:prob=652:seed=1886:shape=(150, 100)",SCS,optimal,0.03066706657409668,175,0.17764498648729174,100,150,25000
"FEASIBLE:prob=653:seed=1887:shape=(150, 100)",SCS,optimal,0.02851581573486328,150,-2.4553209488634056,100,150,25000
"FEASIBLE:prob=654:seed=1888:shape=(150, 100)",SCS,optimal,0.0571751594543457,375,2.0993107261670505,100,150,25000
"FEASIBLE:prob=655:seed=1889:shape=(150, 100)",SCS,optimal,0.05433797836303711,350,-2.8616058468050283,100,150,25000
"FEASIBLE:prob=656:seed=1890:shape=(150, 100)",SCS,optimal,0.03275299072265625,150,1.7172632645504402,100,150,25000
"FEASIBLE:prob=657:seed=1891:shape=(150, 100)",SCS,optimal,0.028973102569580078,125,1.1593426326828036,100,150,25000
"FEASIBLE:prob=658:seed=1892:shape=(150, 100)",SCS,optimal,0.04363203048706055,200,-2.436294485859931,100,150,25000
"FEASIBLE:prob=659:seed=1893:shape=(150, 100)",SCS,optimal,0.022839069366455078,100,-0.2314296252968715,100,150,25000
"FEASIBLE:prob=660:seed=1894:shape=(150, 100)",SCS,optimal,0.033904314041137695,200,-1.6292108669988639,100,150,25000
"FEASIBLE:prob=661:seed=1895:shape=(150, 100)",SCS,optimal,0.03356504440307617,200,-0.5434111530033524,100,150,25000
"FEASIBLE:prob=662:seed=1896:shape=(150, 100)",SCS,optimal,0.033776044845581055,200,0.589274249831725,100,150,25000
"FEASIBLE:prob=663:seed=1897:shape=(150, 100)",SCS,optimal,0.05820798873901367,400,0.08032795966630518,100,150,25000
"FEASIBLE:prob=664:seed=1898:shape=(150, 100)",SCS,optimal,0.05538606643676758,375,1.2027755942361513,100,150,25000
"FEASIBLE:prob=665:seed=1899:shape=(150, 100)",SCS,optimal,0.03020024299621582,175,1.1223171983692302,100,150,25000
"FEASIBLE:prob=666:seed=1900:shape=(150, 100)",SCS,optimal,0.027611970901489258,150,-5.782123618968456,100,150,25000
"FEASIBLE:prob=667:seed=1901:shape=(150, 100)",SCS,optimal,0.029359817504882812,150,-5.099622115749202,100,150,25000
"FEASIBLE:prob=668:seed=1902:shape=(150, 100)",SCS,optimal,0.04386401176452637,275,0.047288862927469366,100,150,25000
"FEASIBLE:prob=669:seed=1903:shape=(150, 100)",SCS,optimal,0.045031070709228516,150,0.05090727290911928,100,150,25000
"FEASIBLE:prob=670:seed=1904:shape=(150, 100)",SCS,optimal,0.048357248306274414,250,-1.3139507999793365,100,150,25000
"FEASIBLE:prob=671:seed=1905:shape=(150, 100)",SCS,optimal,0.05982398986816406,300,-0.08361224225000874,100,150,25000
"FEASIBLE:prob=672:seed=1906:shape=(150, 100)",SCS,optimal,0.049510955810546875,325,1.2901328276223096,100,150,25000
"FEASIBLE:prob=673:seed=1907:shape=(150, 100)",SCS,optimal,0.030340194702148438,175,-0.12488387635090803,100,150,25000
"FEASIBLE:prob=674:seed=1908:shape=(150, 100)",SCS,optimal,0.047821998596191406,325,2.2548302368396436,100,150,25000
"FEASIBLE:prob=675:seed=1909:shape=(150, 100)",SCS,optimal,0.02360391616821289,125,0.7173075344985439,100,150,25000
"FEASIBLE:prob=676:seed=1910:shape=(150, 100)",SCS,optimal,0.03581070899963379,175,0.2295304306047951,100,150,25000
"FEASIBLE:prob=677:seed=1911:shape=(150, 100)",SCS,optimal,0.04049396514892578,225,-1.781857623905328,100,150,25000
"FEASIBLE:prob=678:seed=1912:shape=(150, 100)",SCS,optimal,0.05291867256164551,325,-1.3860976825595883,100,150,25000
"FEASIBLE:prob=679:seed=1913:shape=(150, 100)",SCS,optimal,0.03486514091491699,200,-1.1903870622254047,100,150,25000
"FEASIBLE:prob=680:seed=1914:shape=(150, 100)",SCS,optimal,0.057562828063964844,175,-1.8469305424155649,100,150,25000
"FEASIBLE:prob=681:seed=1915:shape=(150, 100)",SCS,optimal,0.03167295455932617,150,0.2460718150289541,100,150,25000
"FEASIBLE:prob=682:seed=1916:shape=(150, 100)",SCS,optimal,0.027991056442260742,150,-0.5001790662848603,100,150,25000
"FEASIBLE:prob=683:seed=1917:shape=(150, 100)",SCS,optimal,0.04063987731933594,275,0.5208545036245157,100,150,25000
"FEASIBLE:prob=684:seed=1918:shape=(150, 100)",SCS,optimal,0.040235042572021484,175,-5.345299020557793,100,150,25000
"FEASIBLE:prob=685:seed=1919:shape=(150, 100)",SCS,optimal,0.047833919525146484,225,1.5368608884666712,100,150,25000
"FEASIBLE:prob=686:seed=1920:shape=(150, 100)",SCS,optimal,0.07867908477783203,375,0.7086755033519305,100,150,25000
"FEASIBLE:prob=687:seed=1921:shape=(150, 100)",SCS,optimal,0.045030832290649414,225,2.2484226242935943,100,150,25000
"FEASIBLE:prob=688:seed=1922:shape=(150, 100)",SCS,optimal,0.03238677978515625,175,-2.3820832101078993,100,150,25000
"FEASIBLE:prob=689:seed=1923:shape=(150, 100)",SCS,optimal,0.03380107879638672,200,0.08128227721951847,100,150,25000
"FEASIBLE:prob=690:seed=1924:shape=(150, 100)",SCS,optimal,0.037980079650878906,200,-0.4680790294803425,100,150,25000
"FEASIBLE:prob=691:seed=1925:shape=(150, 100)",SCS,optimal,0.030024290084838867,175,-8.49594168686735,100,150,25000
"FEASIBLE:prob=692:seed=1926:shape=(150, 100)",SCS,optimal,0.027685880661010742,125,1.296942335775349,100,150,25000
"FEASIBLE:prob=693:seed=1927:shape=(150, 100)",SCS,optimal,0.031733036041259766,175,-0.7161661665469192,100,150,25000
"FEASIBLE:prob=694:seed=1928:shape=(150, 100)",SCS,optimal,0.05524563789367676,375,-1.4942965817149714,100,150,25000
"FEASIBLE:prob=695:seed=1929:shape=(150, 100)",SCS,optimal,0.03939986228942871,250,2.010595214894862,100,150,25000
"FEASIBLE:prob=696:seed=1930:shape=(150, 100)",SCS,optimal,0.06274986267089844,425,-0.949457972150473,100,150,25000
"FEASIBLE:prob=697:seed=1931:shape=(150, 100)",SCS,optimal,0.05242586135864258,175,0.5532643419045034,100,150,25000
"FEASIBLE:prob=698:seed=1932:shape=(150, 100)",SCS,optimal,0.031889915466308594,125,-0.9049074342600355,100,150,25000
"FEASIBLE:prob=699:seed=1933:shape=(150, 100)",SCS,optimal,0.06010699272155762,150,0.791970224783573,100,150,25000
"FEASIBLE:prob=700:seed=1934:shape=(150, 100)",SCS,optimal,0.04266524314880371,175,-1.4839899249248023,100,150,25000
"FEASIBLE:prob=701:seed=1935:shape=(150, 100)",SCS,optimal,0.030681848526000977,175,-5.002428099739678,100,150,25000
"FEASIBLE:prob=702:seed=1936:shape=(150, 100)",SCS,optimal,0.07829475402832031,450,4.227717608933689,100,150,25000
"FEASIBLE:prob=703:seed=1937:shape=(150, 100)",SCS,optimal,0.048296213150024414,225,-3.2777814203347697,100,150,25000
"FEASIBLE:prob=704:seed=1938:shape=(150, 100)",SCS,optimal,0.03148913383483887,175,-1.3146312402385127,100,150,25000
"FEASIBLE:prob=705:seed=1939:shape=(150, 100)",SCS,optimal,0.06823110580444336,400,-1.8155710447298405,100,150,25000
"FEASIBLE:prob=706:seed=1940:shape=(150, 100)",SCS,optimal,0.030646800994873047,150,-12.197509798880466,100,150,25000
"FEASIBLE:prob=707:seed=1941:shape=(150, 100)",SCS,optimal,0.040940046310424805,150,-0.8789011164884923,100,150,25000
"FEASIBLE:prob=708:seed=1942:shape=(150, 100)",SCS,optimal,0.028455018997192383,150,1.375082419404517,100,150,25000
"FEASIBLE:prob=709:seed=1943:shape=(150, 100)",SCS,optimal,0.0284731388092041,175,1.073904025207123,100,150,25000
"FEASIBLE:prob=710:seed=1944:shape=(150, 100)",SCS,optimal,0.03425097465515137,200,1.8014551166219654,100,150,25000
"FEASIBLE:prob=711:seed=1945:shape=(150, 100)",SCS,optimal,0.056079864501953125,375,1.863889264545234,100,150,25000
"FEASIBLE:prob=712:seed=1946:shape=(150, 100)",SCS,optimal,0.0315251350402832,175,1.7973231536201157,100,150,25000
"FEASIBLE:prob=713:seed=1947:shape=(150, 100)",SCS,optimal,0.050309181213378906,325,-1.7437127884585233,100,150,25000
"FEASIBLE:prob=714:seed=1948:shape=(150, 100)",SCS,optimal,0.03534984588623047,225,-0.43948014689556825,100,150,25000
"FEASIBLE:prob=715:seed=1949:shape=(150, 100)",SCS,optimal,0.03656005859375,225,1.3983033274009884,100,150,25000
"FEASIBLE:prob=716:seed=1950:shape=(150, 100)",SCS,optimal,0.027827978134155273,125,-2.3182341218087834,100,150,25000
"FEASIBLE:prob=717:seed=1951:shape=(150, 100)",SCS,optimal,0.03136301040649414,175,-1.8952506494352415,100,150,25000
"FEASIBLE:prob=718:seed=1952:shape=(150, 100)",SCS,optimal,0.03555607795715332,200,-1.7427632515076894,100,150,25000
"FEASIBLE:prob=719:seed=1953:shape=(150, 100)",SCS,optimal,0.023581743240356445,100,2.806569960291786,100,150,25000
"FEASIBLE:prob=720:seed=1954:shape=(150, 100)",SCS,optimal,0.049178123474121094,225,-2.368144277948664,100,150,25000
"FEASIBLE:prob=721:seed=1955:shape=(150, 100)",SCS,optimal,0.07121706008911133,400,0.36718846925800874,100,150,25000
"FEASIBLE:prob=722:seed=1956:shape=(150, 100)",SCS,optimal,0.025378704071044922,100,-0.9062128172610316,100,150,25000
"FEASIBLE:prob=723:seed=1957:shape=(150, 100)",SCS,optimal,0.06116199493408203,375,2.0536734720654546,100,150,25000
"FEASIBLE:prob=724:seed=1958:shape=(150, 100)",SCS,optimal,0.046018123626708984,225,3.6693910827407494,100,150,25000
"FEASIBLE:prob=725:seed=1959:shape=(150, 100)",SCS,optimal,0.02969527244567871,150,-1.7967490379434974,100,150,25000
"FEASIBLE:prob=726:seed=1960:shape=(150, 100)",SCS,optimal,0.030777931213378906,150,-2.7005865651632535,100,150,25000
"FEASIBLE:prob=727:seed=1961:shape=(150, 100)",SCS,optimal,0.04608416557312012,250,-2.5657603380157,100,150,25000
"FEASIBLE:prob=728:seed=1962:shape=(150, 100)",SCS,optimal,0.02718210220336914,125,-0.5206528680843815,100,150,25000
"FEASIBLE:prob=729:seed=1963:shape=(150, 100)",SCS,optimal,0.03497767448425293,175,-2.1923712849138344,100,150,25000
"FEASIBLE:prob=730:seed=1964:shape=(150, 100)",SCS,optimal,0.03500080108642578,175,1.8101467783344771,100,150,25000
"FEASIBLE:prob=731:seed=1965:shape=(150, 100)",SCS,optimal,0.04515504837036133,250,-1.352582250918846,100,150,25000
"FEASIBLE:prob=732:seed=1966:shape=(150, 100)",SCS,optimal,0.03557109832763672,225,-0.3645765104157259,100,150,25000
"FEASIBLE:prob=733:seed=1967:shape=(150, 100)",SCS,optimal,0.05153393745422363,325,0.5441035257750317,100,150,25000
"FEASIBLE:prob=734:seed=1968:shape=(150, 100)",SCS,optimal,0.05872988700866699,350,-7.826343716245615,100,150,25000
"FEASIBLE:prob=735:seed=1969:shape=(150, 100)",SCS,optimal,0.04268622398376465,275,-1.0110417629719939,100,150,25000
"FEASIBLE:prob=736:seed=1970:shape=(150, 100)",SCS,optimal,0.02973175048828125,150,-1.6360355541899771,100,150,25000
"FEASIBLE:prob=737:seed=1971:shape=(150, 100)",SCS,optimal,0.024048805236816406,125,-2.684713503964633,100,150,25000
"FEASIBLE:prob=738:seed=1972:shape=(150, 100)",SCS,optimal,0.04103207588195801,275,0.6189642023141615,100,150,25000
"FEASIBLE:prob=739:seed=1973:shape=(150, 100)",SCS,optimal,0.031009674072265625,175,-1.9705702380053332,100,150,25000
"FEASIBLE:prob=740:seed=1974:shape=(150, 100)",SCS,optimal,0.02480316162109375,125,0.7031070010599477,100,150,25000
"FEASIBLE:prob=741:seed=1975:shape=(150, 100)",SCS,optimal,0.040042877197265625,225,2.387347963956121,100,150,25000
"FEASIBLE:prob=742:seed=1976:shape=(150, 100)",SCS,optimal,0.05209612846374512,275,-2.609296310701435,100,150,25000
"FEASIBLE:prob=743:seed=1977:shape=(150, 100)",SCS,optimal,0.028397083282470703,150,-2.7505450700592147,100,150,25000
"FEASIBLE:prob=744:seed=1978:shape=(150, 100)",SCS,optimal,0.03559112548828125,200,0.7406291365317166,100,150,25000
"FEASIBLE:prob=745:seed=1979:shape=(150, 100)",SCS,optimal,0.04658937454223633,275,0.2705804649457445,100,150,25000
"FEASIBLE:prob=746:seed=1980:shape=(150, 100)",SCS,optimal,0.030850648880004883,150,0.5381135814272988,100,150,25000
"FEASIBLE:prob=747:seed=1981:shape=(150, 100)",SCS,optimal,0.04601597785949707,250,-3.81620694187337,100,150,25000
"FEASIBLE:prob=748:seed=1982:shape=(150, 100)",SCS,optimal,0.02612781524658203,125,-1.8559299597349028,100,150,25000
"FEASIBLE:prob=749:seed=1983:shape=(150, 100)",SCS,optimal,0.03672003746032715,200,-3.8757197544569344,100,150,25000
"FEASIBLE:prob=750:seed=1984:shape=(150, 100)",SCS,optimal,0.038539886474609375,200,0.39970512752538645,100,150,25000
"FEASIBLE:prob=751:seed=1985:shape=(150, 100)",SCS,optimal,0.03581976890563965,200,1.373722355609483,100,150,25000
"FEASIBLE:prob=752:seed=1986:shape=(150, 100)",SCS,optimal,0.028439760208129883,150,-3.6030645930661147,100,150,25000
"FEASIBLE:prob=753:seed=1987:shape=(150, 100)",SCS,optimal,0.03612399101257324,200,-0.12179614281353238,100,150,25000
"FEASIBLE:prob=754:seed=1988:shape=(150, 100)",SCS,optimal,0.03168320655822754,125,-1.7822067159446402,100,150,25000
"FEASIBLE:prob=755:seed=1989:shape=(150, 100)",SCS,optimal,0.046156883239746094,250,-1.7463031894174632,100,150,25000
"FEASIBLE:prob=756:seed=1990:shape=(150, 100)",SCS,optimal,0.030274152755737305,150,-0.9976809942356442,100,150,25000
"FEASIBLE:prob=757:seed=1991:shape=(150, 100)",SCS,optimal,0.023393869400024414,100,-0.23539243055831005,100,150,25000
"FEASIBLE:prob=758:seed=1992:shape=(150, 100)",SCS,optimal,0.06610417366027832,425,-0.6507963803061163,100,150,25000
"FEASIBLE:prob=759:seed=1993:shape=(150, 100)",SCS,optimal,0.061060190200805664,375,0.15710461290007482,100,150,25000
"FEASIBLE:prob=760:seed=1994:shape=(150, 100)",SCS,optimal,0.0554959774017334,325,1.4921377677388006,100,150,25000
"FEASIBLE:prob=761:seed=1995:shape=(150, 100)",SCS,optimal,0.050023794174194336,275,0.06842796972280152,100,150,25000
"FEASIBLE:prob=762:seed=1996:shape=(150, 100)",SCS,optimal,0.022730112075805664,100,-1.8009114316001449,100,150,25000
"FEASIBLE:prob=763:seed=1997:shape=(150, 100)",SCS,optimal,0.052268028259277344,325,-3.5382102988323556,100,150,25000
"FEASIBLE:prob=764:seed=1998:shape=(150, 100)",SCS,optimal,0.03483438491821289,175,3.7825859866795786,100,150,25000
"FEASIBLE:prob=765:seed=1999:shape=(150, 100)",SCS,optimal,0.04623699188232422,250,0.16021908923613504,100,150,25000
"FEASIBLE:prob=766:seed=2000:shape=(150, 100)",SCS,optimal,0.06040000915527344,400,2.347648624658515,100,150,25000
"FEASIBLE:prob=767:seed=2001:shape=(150, 100)",SCS,optimal,0.03413987159729004,150,0.17904106584710422,100,150,25000
"FEASIBLE:prob=768:seed=2002:shape=(150, 100)",SCS,optimal,0.04522109031677246,250,3.5027564288162254,100,150,25000
"FEASIBLE:prob=769:seed=2003:shape=(150, 100)",SCS,optimal,0.03625082969665527,175,-4.072300624443726,100,150,25000
"FEASIBLE:prob=770:seed=2004:shape=(150, 100)",SCS,optimal,0.041345834732055664,225,2.5333312179002805,100,150,25000
"FEASIBLE:prob=771:seed=2005:shape=(150, 100)",SCS,optimal,0.08428502082824707,575,-0.5956530703613283,100,150,25000
"FEASIBLE:prob=772:seed=2006:shape=(150, 100)",SCS,optimal,0.05289602279663086,300,-2.4214956976369666,100,150,25000
"FEASIBLE:prob=773:seed=2007:shape=(150, 100)",SCS,optimal,0.04792594909667969,275,0.7075178616899503,100,150,25000
"FEASIBLE:prob=774:seed=2008:shape=(150, 100)",SCS,optimal,0.03455686569213867,175,2.351141681604642,100,150,25000
"FEASIBLE:prob=775:seed=2009:shape=(150, 100)",SCS,optimal,0.03578901290893555,200,4.286937931979464,100,150,25000
"FEASIBLE:prob=776:seed=2010:shape=(150, 100)",SCS,optimal,0.03604292869567871,175,0.9601314117028219,100,150,25000
"FEASIBLE:prob=777:seed=2011:shape=(150, 100)",SCS,optimal,0.03011775016784668,150,-1.7760973089675267,100,150,25000
"FEASIBLE:prob=778:seed=2012:shape=(150, 100)",SCS,optimal,0.03499484062194824,200,2.0066348101672813,100,150,25000
"FEASIBLE:prob=779:seed=2013:shape=(150, 100)",SCS,optimal,0.04934287071228027,300,-0.6872549957477309,100,150,25000
"FEASIBLE:prob=780:seed=2014:shape=(150, 100)",SCS,optimal,0.025276899337768555,125,-3.4797683050443857,100,150,25000
"FEASIBLE:prob=781:seed=2015:shape=(150, 100)",SCS,optimal,0.043692827224731445,250,-3.5236811938192294,100,150,25000
"FEASIBLE:prob=782:seed=2016:shape=(150, 100)",SCS,optimal,0.03500795364379883,175,0.9244013310418053,100,150,25000
"FEASIBLE:prob=783:seed=2017:shape=(150, 100)",SCS,optimal,0.025204896926879883,125,0.8004513410000458,100,150,25000
"FEASIBLE:prob=784:seed=2018:shape=(150, 100)",SCS,optimal,0.03372907638549805,175,-2.0578811897369436,100,150,25000
"FEASIBLE:prob=785:seed=2019:shape=(150, 100)",SCS,optimal,0.03673601150512695,175,-0.828558526044054,100,150,25000
"FEASIBLE:prob=786:seed=2020:shape=(150, 100)",SCS,optimal,0.030364274978637695,150,-0.7032981364890113,100,150,25000
"FEASIBLE:prob=787:seed=2021:shape=(150, 100)",SCS,optimal,0.07645797729492188,475,-1.1022214187615553,100,150,25000
"FEASIBLE:prob=788:seed=2022:shape=(150, 100)",SCS,optimal,0.04314398765563965,250,-1.204840403781203,100,150,25000
"FEASIBLE:prob=789:seed=2023:shape=(150, 100)",SCS,optimal,0.039122819900512695,225,1.1409509285494446,100,150,25000
"FEASIBLE:prob=790:seed=2024:shape=(150, 100)",SCS,optimal,0.04266500473022461,250,-8.755469599367483,100,150,25000
"FEASIBLE:prob=791:seed=2025:shape=(150, 100)",SCS,optimal,0.05796194076538086,175,-3.168230001449699,100,150,25000
"FEASIBLE:prob=792:seed=2026:shape=(150, 100)",SCS,optimal,0.04314613342285156,200,2.148852934565504,100,150,25000
"FEASIBLE:prob=793:seed=2027:shape=(150, 100)",SCS,optimal,0.05588793754577637,200,-1.7076807339155962,100,150,25000
"FEASIBLE:prob=794:seed=2028:shape=(150, 100)",SCS,optimal,0.039238929748535156,225,0.9541210684772145,100,150,25000
"FEASIBLE:prob=795:seed=2029:shape=(150, 100)",SCS,optimal,0.038986921310424805,200,-0.3163151816340313,100,150,25000
"FEASIBLE:prob=796:seed=2030:shape=(150, 100)",SCS,optimal,0.04456686973571777,250,-4.0219422430001295,100,150,25000
"FEASIBLE:prob=797:seed=2031:shape=(150, 100)",SCS,optimal,0.03802132606506348,150,-0.43906165052974255,100,150,25000
"FEASIBLE:prob=798:seed=2032:shape=(150, 100)",SCS,optimal,0.04324603080749512,250,-6.7450500922603265,100,150,25000
"FEASIBLE:prob=799:seed=2033:shape=(150, 100)",SCS,optimal,0.03194093704223633,150,-1.2992020644204056,100,150,25000
"FEASIBLE:prob=800:seed=2034:shape=(150, 100)",SCS,optimal,0.03813791275024414,200,-0.9737593734267782,100,150,25000
"FEASIBLE:prob=801:seed=2035:shape=(150, 100)",SCS,optimal,0.03323483467102051,150,-1.8051423782803309,100,150,25000
"FEASIBLE:prob=802:seed=2036:shape=(150, 100)",SCS,optimal,0.03156900405883789,175,-2.2602207603299314,100,150,25000
"FEASIBLE:prob=803:seed=2037:shape=(150, 100)",SCS,optimal,0.03115701675415039,150,1.255908022700709,100,150,25000
"FEASIBLE:prob=804:seed=2038:shape=(150, 100)",SCS,optimal,0.026423215866088867,125,0.3274566898312578,100,150,25000
"FEASIBLE:prob=805:seed=2039:shape=(150, 100)",SCS,optimal,0.035967111587524414,200,1.376823308088502,100,150,25000
"FEASIBLE:prob=806:seed=2040:shape=(150, 100)",SCS,optimal,0.03261399269104004,175,-2.2720891050616867,100,150,25000
"FEASIBLE:prob=807:seed=2041:shape=(150, 100)",SCS,optimal,0.0437929630279541,250,-1.5218095951398882,100,150,25000
"FEASIBLE:prob=808:seed=2042:shape=(150, 100)",SCS,optimal,0.04620504379272461,275,-0.14269579772245317,100,150,25000
"FEASIBLE:prob=809:seed=2043:shape=(150, 100)",SCS,optimal,0.0338740348815918,175,1.0367798196134366,100,150,25000
"FEASIBLE:prob=810:seed=2044:shape=(150, 100)",SCS,optimal,0.052246809005737305,325,-4.992232822221049,100,150,25000
"FEASIBLE:prob=811:seed=2045:shape=(150, 100)",SCS,optimal,0.0357511043548584,200,-1.3116000624120614,100,150,25000
"FEASIBLE:prob=812:seed=2046:shape=(150, 100)",SCS,optimal,0.031185150146484375,175,2.1839645966676198,100,150,25000
"FEASIBLE:prob=813:seed=2047:shape=(150, 100)",SCS,optimal,0.0490260124206543,300,-2.197670902481855,100,150,25000
"FEASIBLE:prob=814:seed=2048:shape=(150, 100)",SCS,optimal,0.04144692420959473,225,-1.2385820333245443,100,150,25000
"FEASIBLE:prob=815:seed=2049:shape=(150, 100)",SCS,optimal,0.03248405456542969,175,-1.1137430907709713,100,150,25000
"FEASIBLE:prob=816:seed=2050:shape=(150, 100)",SCS,optimal,0.0396878719329834,225,2.0499884417639835,100,150,25000
"FEASIBLE:prob=817:seed=2051:shape=(150, 100)",SCS,optimal,0.03821301460266113,200,2.8510447899751976,100,150,25000
"FEASIBLE:prob=818:seed=2052:shape=(150, 100)",SCS,optimal,0.03945612907409668,225,0.33727757819122944,100,150,25000
"FEASIBLE:prob=819:seed=2053:shape=(150, 100)",SCS,optimal,0.06556129455566406,400,-2.893377034406322,100,150,25000
"FEASIBLE:prob=820:seed=2054:shape=(150, 100)",SCS,optimal,0.028098106384277344,125,-0.626852121680987,100,150,25000
"FEASIBLE:prob=821:seed=2055:shape=(150, 100)",SCS,optimal,0.026528358459472656,125,-1.1942724918358292,100,150,25000
"FEASIBLE:prob=822:seed=2056:shape=(150, 100)",SCS,optimal,0.04363703727722168,250,-0.9059083154022725,100,150,25000
"FEASIBLE:prob=823:seed=2057:shape=(150, 100)",SCS,optimal,0.041332244873046875,225,-2.0788715260095763,100,150,25000
"FEASIBLE:prob=824:seed=2058:shape=(150, 100)",SCS,optimal,0.030534029006958008,150,-1.0295704654115687,100,150,25000
"FEASIBLE:prob=825:seed=2059:shape=(150, 100)",SCS,optimal,0.03211402893066406,175,0.7777021835038477,100,150,25000
"FEASIBLE:prob=826:seed=2060:shape=(150, 100)",SCS,optimal,0.048522233963012695,250,-0.8762285293394018,100,150,25000
"FEASIBLE:prob=827:seed=2061:shape=(150, 100)",SCS,optimal,0.026103734970092773,100,-0.838335122506995,100,150,25000
"FEASIBLE:prob=828:seed=2062:shape=(150, 100)",SCS,optimal,0.030163049697875977,150,0.3448193686312434,100,150,25000
"FEASIBLE:prob=829:seed=2063:shape=(150, 100)",SCS,optimal,0.031160831451416016,150,1.899964920854102,100,150,25000
"FEASIBLE:prob=830:seed=2064:shape=(150, 100)",SCS,optimal,0.04791688919067383,275,-3.7983377554110844,100,150,25000
"FEASIBLE:prob=831:seed=2065:shape=(150, 100)",SCS,optimal,0.03745269775390625,200,-1.2265081492750247,100,150,25000
"FEASIBLE:prob=832:seed=2066:shape=(150, 100)",SCS,optimal,0.03501081466674805,175,-0.28081310729975373,100,150,25000
"FEASIBLE:prob=833:seed=2067:shape=(150, 100)",SCS,optimal,0.06321215629577637,400,0.10429522487333176,100,150,25000
"FEASIBLE:prob=834:seed=2068:shape=(150, 100)",SCS,optimal,0.10396814346313477,600,0.016516265945746955,100,150,25000
"FEASIBLE:prob=835:seed=2069:shape=(150, 100)",SCS,optimal,0.049302101135253906,275,1.7357285652581294,100,150,25000
"FEASIBLE:prob=836:seed=2070:shape=(150, 100)",SCS,optimal,0.05238819122314453,300,4.179946071131812,100,150,25000
"FEASIBLE:prob=837:seed=2071:shape=(150, 100)",SCS,optimal,0.033593177795410156,175,-2.1565976556380937,100,150,25000
"FEASIBLE:prob=838:seed=2072:shape=(150, 100)",SCS,optimal,0.03128314018249512,175,-1.51010869307451,100,150,25000
"FEASIBLE:prob=839:seed=2073:shape=(150, 100)",SCS,optimal,0.04918408393859863,250,1.3091530611733397,100,150,25000
"FEASIBLE:prob=840:seed=2074:shape=(150, 100)",SCS,optimal,0.03678393363952637,200,-2.8911899182255407,100,150,25000
"FEASIBLE:prob=841:seed=2075:shape=(150, 100)",SCS,optimal,0.02660083770751953,125,-0.672746947505999,100,150,25000
"FEASIBLE:prob=842:seed=2076:shape=(150, 100)",SCS,optimal,0.046099185943603516,275,-2.171920578597722,100,150,25000
"FEASIBLE:prob=843:seed=2077:shape=(150, 100)",SCS,optimal,0.03907418251037598,225,0.5212380889182263,100,150,25000
"FEASIBLE:prob=844:seed=2078:shape=(150, 100)",SCS,optimal,0.05960702896118164,375,2.1146583492398214,100,150,25000
"FEASIBLE:prob=845:seed=2079:shape=(150, 100)",SCS,optimal,0.03964090347290039,225,-2.8816748377784847,100,150,25000
"FEASIBLE:prob=846:seed=2080:shape=(150, 100)",SCS,optimal,0.035253047943115234,150,1.0644964361164153,100,150,25000
"FEASIBLE:prob=847:seed=2081:shape=(150, 100)",SCS,optimal,0.03761601448059082,175,-1.3003519598740139,100,150,25000
"FEASIBLE:prob=848:seed=2082:shape=(150, 100)",SCS,optimal,0.02974104881286621,125,-4.59166286511841,100,150,25000
"FEASIBLE:prob=849:seed=2083:shape=(150, 100)",SCS,optimal,0.048304080963134766,225,0.32425254345955146,100,150,25000
"FEASIBLE:prob=850:seed=2084:shape=(150, 100)",SCS,optimal,0.04608297348022461,275,-3.053468343647265,100,150,25000
"FEASIBLE:prob=851:seed=2085:shape=(150, 100)",SCS,optimal,0.02701115608215332,125,-1.7925181679484372,100,150,25000
