name,solver,status,run_time,iter,obj_val,n,m,N
infeas_messy_10_10_75,SCS-3.0,max_iter_reached,2.9744656085968018,100000,-0.250643293915427,55,10,550
infeas_messy_10_10_76,SCS-3.0,max_iter_reached,2.8556621074676514,100000,-0.2028483398444976,55,10,549
infeas_messy_10_10_77,SCS-3.0,max_iter_reached,2.740083932876587,100000,-0.3560363819688683,55,10,548
infeas_messy_10_10_78,SCS-3.0,max_iter_reached,3.160820960998535,100000,-0.25737044269924647,55,10,550
infeas_messy_10_10_79,SCS-3.0,max_iter_reached,5.359991073608398,100000,-0.17162850001060365,55,10,550
infeas_messy_10_10_8,SCS-3.0,max_iter_reached,2.644563913345337,100000,-0.234106421878092,55,10,549
infeas_messy_10_10_80,SCS-3.0,max_iter_reached,2.5721051692962646,100000,-0.33300632182918155,55,10,549
infeas_messy_10_10_81,SCS-3.0,max_iter_reached,2.886378765106201,100000,-0.3460417319158284,55,10,550
infeas_messy_10_10_82,SCS-3.0,max_iter_reached,3.537893056869507,100000,-0.5685953144947566,55,10,550
infeas_messy_10_10_83,SCS-3.0,max_iter_reached,3.2894091606140137,100000,-0.25687894065432904,55,10,547
infeas_messy_10_10_84,SCS-3.0,max_iter_reached,3.5511279106140137,100000,-0.18827070058625023,55,10,550
infeas_messy_10_10_85,SCS-3.0,max_iter_reached,3.610743999481201,100000,-0.13318454958877518,55,10,549
infeas_messy_10_10_86,SCS-3.0,max_iter_reached,3.05131196975708,100000,-0.30223125764881986,55,10,549
infeas_messy_10_10_87,SCS-3.0,dual infeasible,0.5496029853820801,15325,-inf,55,10,550
infeas_messy_10_10_88,SCS-3.0,max_iter_reached,2.5336802005767822,100000,-0.15664867126871931,55,10,549
infeas_messy_10_10_89,SCS-3.0,max_iter_reached,4.45606803894043,100000,-0.45862127279173476,55,10,550
infeas_messy_10_10_9,SCS-3.0,max_iter_reached,3.7068488597869873,100000,-0.21394828595266865,55,10,549
infeas_messy_10_10_90,SCS-3.0,dual infeasible,3.3622541427612305,86225,-inf,55,10,550
infeas_messy_10_10_91,SCS-3.0,max_iter_reached,4.984199047088623,100000,-0.12457967468176745,55,10,549
infeas_messy_10_10_92,SCS-3.0,max_iter_reached,3.892666816711426,100000,-0.211562367984542,55,10,550
infeas_messy_10_10_93,SCS-3.0,max_iter_reached,4.156476974487305,100000,-0.5205483219096755,55,10,548
infeas_messy_10_10_94,SCS-3.0,max_iter_reached,2.773667097091675,100000,4066.8416097053873,55,10,550
infeas_messy_10_10_95,SCS-3.0,dual infeasible,1.7915780544281006,49050,-inf,55,10,550
infeas_messy_10_10_96,SCS-3.0,max_iter_reached,4.533478021621704,100000,-0.33480144268495915,55,10,549
infeas_messy_10_10_97,SCS-3.0,max_iter_reached,2.612800121307373,100000,89.95011990816084,55,10,550
infeas_messy_10_10_98,SCS-3.0,max_iter_reached,3.212125062942505,100000,-0.19898197711273838,55,10,549
infeas_messy_10_10_99,SCS-3.0,max_iter_reached,1.9644310474395752,100000,inf,55,10,549
infeas_messy_20_10_1,SCS-3.0,max_iter_reached,2.759605884552002,100000,-0.18327453094872098,55,20,1097
infeas_messy_20_10_10,SCS-3.0,max_iter_reached,3.143588066101074,100000,-1.2406458525850559,55,20,1100
infeas_messy_20_10_100,SCS-3.0,max_iter_reached,2.5589160919189453,100000,-714750.3415953021,55,20,1097
infeas_messy_20_10_11,SCS-3.0,max_iter_reached,2.3070199489593506,100000,-470.056899891228,55,20,1099
infeas_messy_20_10_12,SCS-3.0,max_iter_reached,2.7565078735351562,100000,5.669945865297892,55,20,1100
infeas_messy_20_10_13,SCS-3.0,max_iter_reached,2.5519230365753174,100000,-0.3141490328697509,55,20,1099
infeas_messy_20_10_14,SCS-3.0,max_iter_reached,2.642979145050049,100000,-inf,55,20,1100
infeas_messy_20_10_15,SCS-3.0,max_iter_reached,2.6616621017456055,100000,-0.5336854129195857,55,20,1100
infeas_messy_20_10_16,SCS-3.0,max_iter_reached,2.866225004196167,100000,-0.5734305072108911,55,20,1100
infeas_messy_20_10_17,SCS-3.0,max_iter_reached,3.527104139328003,100000,-inf,55,20,1099
infeas_messy_20_10_18,SCS-3.0,max_iter_reached,3.472546100616455,100000,-0.616049535701123,55,20,1098
infeas_messy_20_10_19,SCS-3.0,max_iter_reached,2.670651912689209,100000,-inf,55,20,1098
infeas_messy_20_10_2,SCS-3.0,max_iter_reached,2.954486846923828,100000,-inf,55,20,1097
infeas_messy_20_10_20,SCS-3.0,max_iter_reached,2.7376811504364014,100000,inf,55,20,1099
infeas_messy_20_10_21,SCS-3.0,max_iter_reached,2.8248531818389893,100000,-0.36654654117386687,55,20,1098
infeas_messy_20_10_22,SCS-3.0,max_iter_reached,3.3328890800476074,100000,inf,55,20,1098
infeas_messy_20_10_23,SCS-3.0,max_iter_reached,3.495288848876953,100000,-0.44411403230953156,55,20,1100
infeas_messy_20_10_24,SCS-3.0,max_iter_reached,2.877288818359375,100000,74383.6826732924,55,20,1099
infeas_messy_20_10_25,SCS-3.0,max_iter_reached,3.3511672019958496,100000,-1.2670773681657082,55,20,1100
infeas_messy_20_10_26,SCS-3.0,max_iter_reached,4.029706001281738,100000,-1.4414440154805352,55,20,1099
infeas_messy_20_10_27,SCS-3.0,max_iter_reached,3.8191919326782227,100000,-1.5076518006683244,55,20,1099
infeas_messy_20_10_28,SCS-3.0,max_iter_reached,3.174070119857788,100000,-1.3998386843281911,55,20,1099
infeas_messy_20_10_29,SCS-3.0,max_iter_reached,3.54959774017334,100000,12872.26066163662,55,20,1100
infeas_messy_20_10_3,SCS-3.0,max_iter_reached,3.115588903427124,100000,-inf,55,20,1099
infeas_messy_20_10_30,SCS-3.0,max_iter_reached,3.5240700244903564,100000,-0.5906615833123234,55,20,1099
infeas_messy_20_10_31,SCS-3.0,max_iter_reached,2.9991700649261475,100000,-247.59932224710758,55,20,1099
infeas_messy_20_10_32,SCS-3.0,max_iter_reached,2.7766029834747314,100000,-inf,55,20,1098
infeas_messy_20_10_33,SCS-3.0,max_iter_reached,2.8512580394744873,100000,-inf,55,20,1097
infeas_messy_20_10_34,SCS-3.0,max_iter_reached,3.0776560306549072,100000,-0.6243683034277532,55,20,1098
infeas_messy_20_10_35,SCS-3.0,max_iter_reached,2.2989423274993896,100000,-0.2056719812060661,55,20,1100
infeas_messy_20_10_36,SCS-3.0,max_iter_reached,3.0915238857269287,100000,-1.1049159933087875,55,20,1097
infeas_messy_20_10_37,SCS-3.0,max_iter_reached,2.798215866088867,100000,-0.4240266325415546,55,20,1098
infeas_messy_20_10_38,SCS-3.0,max_iter_reached,2.233915090560913,100000,-inf,55,20,1099
infeas_messy_20_10_39,SCS-3.0,max_iter_reached,3.641993284225464,100000,-0.1578070245266038,55,20,1098
infeas_messy_20_10_4,SCS-3.0,max_iter_reached,2.7869069576263428,100000,283923.70339663385,55,20,1098
infeas_messy_20_10_40,SCS-3.0,max_iter_reached,3.164381980895996,100000,-1.946001508447089,55,20,1098
infeas_messy_20_10_41,SCS-3.0,max_iter_reached,2.2665631771087646,100000,7976.6067483983425,55,20,1097
infeas_messy_20_10_42,SCS-3.0,max_iter_reached,3.010334014892578,100000,-0.7560779044747572,55,20,1099
infeas_messy_20_10_43,SCS-3.0,max_iter_reached,2.5113701820373535,100000,-inf,55,20,1100
infeas_messy_20_10_44,SCS-3.0,max_iter_reached,3.042532205581665,100000,-1955.5709304528932,55,20,1097
infeas_messy_20_10_45,SCS-3.0,max_iter_reached,2.638197898864746,100000,-0.5513007626158807,55,20,1099
infeas_messy_20_10_46,SCS-3.0,max_iter_reached,2.5301661491394043,100000,-0.6236774484828189,55,20,1100
infeas_messy_20_10_47,SCS-3.0,max_iter_reached,2.359269142150879,100000,-1.4942245379798587,55,20,1100
infeas_messy_20_10_48,SCS-3.0,max_iter_reached,2.4446897506713867,100000,-2893.7109060949683,55,20,1098
infeas_messy_20_10_49,SCS-3.0,max_iter_reached,2.405297040939331,100000,-inf,55,20,1099
infeas_messy_20_10_5,SCS-3.0,max_iter_reached,2.381178855895996,100000,0.05103987131718167,55,20,1099
infeas_messy_20_10_50,SCS-3.0,max_iter_reached,2.719942092895508,100000,-0.5488827779641287,55,20,1098
infeas_messy_20_10_51,SCS-3.0,max_iter_reached,2.9077067375183105,100000,-0.38935988537769783,55,20,1099
infeas_messy_20_10_52,SCS-3.0,max_iter_reached,2.730329990386963,100000,-0.29384005621854487,55,20,1099
infeas_messy_20_10_53,SCS-3.0,max_iter_reached,2.716627836227417,100000,-0.3114400192738684,55,20,1098
infeas_messy_20_10_54,SCS-3.0,max_iter_reached,2.646724224090576,100000,-inf,55,20,1098
infeas_messy_20_10_55,SCS-3.0,max_iter_reached,2.6994380950927734,100000,-inf,55,20,1099
infeas_messy_20_10_56,SCS-3.0,max_iter_reached,2.4767940044403076,100000,-inf,55,20,1099
infeas_messy_20_10_57,SCS-3.0,max_iter_reached,3.064605951309204,100000,-0.5183095301352537,55,20,1099
infeas_messy_20_10_58,SCS-3.0,max_iter_reached,2.517644166946411,100000,-inf,55,20,1100
infeas_messy_20_10_59,SCS-3.0,max_iter_reached,2.492252826690674,100000,-inf,55,20,1099
infeas_messy_20_10_6,SCS-3.0,max_iter_reached,2.6260058879852295,100000,409.7267711370185,55,20,1099
infeas_messy_20_10_60,SCS-3.0,max_iter_reached,2.731034755706787,100000,-0.21194546410212406,55,20,1099
infeas_messy_20_10_61,SCS-3.0,max_iter_reached,2.691904067993164,100000,-0.16018102036721343,55,20,1098
infeas_messy_20_10_62,SCS-3.0,max_iter_reached,2.563654899597168,100000,-0.795472262817767,55,20,1099
infeas_messy_20_10_63,SCS-3.0,max_iter_reached,2.3523690700531006,100000,-inf,55,20,1099
infeas_messy_20_10_64,SCS-3.0,max_iter_reached,2.3983168601989746,100000,inf,55,20,1097
infeas_messy_20_10_65,SCS-3.0,max_iter_reached,2.9794082641601562,100000,-0.23437705581094412,55,20,1099
infeas_messy_20_10_66,SCS-3.0,max_iter_reached,2.2222487926483154,100000,-0.4062991025926432,55,20,1097
infeas_messy_20_10_67,SCS-3.0,max_iter_reached,3.029555082321167,100000,-inf,55,20,1100
infeas_messy_20_10_68,SCS-3.0,max_iter_reached,2.6116268634796143,100000,178910.8160096416,55,20,1100
infeas_messy_20_10_69,SCS-3.0,max_iter_reached,3.1273298263549805,100000,-inf,55,20,1100
infeas_messy_20_10_7,SCS-3.0,max_iter_reached,3.343616008758545,100000,-inf,55,20,1099
infeas_messy_20_10_70,SCS-3.0,max_iter_reached,2.992974281311035,100000,-13121.331841675861,55,20,1097
infeas_messy_20_10_71,SCS-3.0,max_iter_reached,3.5588879585266113,100000,-1.145081840837895,55,20,1099
infeas_messy_20_10_72,SCS-3.0,max_iter_reached,2.7609639167785645,100000,-inf,55,20,1099
infeas_messy_20_10_73,SCS-3.0,max_iter_reached,3.2091212272644043,100000,-0.5009958969343951,55,20,1099
infeas_messy_20_10_74,SCS-3.0,max_iter_reached,3.611963987350464,100000,-1.3697614878901225,55,20,1100
infeas_messy_20_10_75,SCS-3.0,max_iter_reached,2.484060049057007,100000,-0.6814733605071552,55,20,1099
infeas_messy_20_10_76,SCS-3.0,max_iter_reached,2.2870211601257324,100000,-0.938614677777913,55,20,1099
infeas_messy_20_10_77,SCS-3.0,max_iter_reached,5.363956928253174,100000,-5.085593627722854,55,20,1100
infeas_messy_20_10_78,SCS-3.0,max_iter_reached,2.650177001953125,100000,-1.4093867819827361,55,20,1099
infeas_messy_20_10_79,SCS-3.0,max_iter_reached,3.545727252960205,100000,-0.2854716845015088,55,20,1100
infeas_messy_20_10_8,SCS-3.0,max_iter_reached,2.391106128692627,100000,-0.21126071696263557,55,20,1097
infeas_messy_20_10_80,SCS-3.0,max_iter_reached,2.302888870239258,100000,-0.5042541522355437,55,20,1100
infeas_messy_20_10_81,SCS-3.0,max_iter_reached,2.585005044937134,100000,-inf,55,20,1099
infeas_messy_20_10_82,SCS-3.0,max_iter_reached,2.2932779788970947,100000,-32.957904698964,55,20,1100
infeas_messy_20_10_83,SCS-3.0,max_iter_reached,2.2304868698120117,100000,-inf,55,20,1097
infeas_messy_20_10_84,SCS-3.0,max_iter_reached,2.414307117462158,100000,-inf,55,20,1100
infeas_messy_20_10_85,SCS-3.0,max_iter_reached,2.551800012588501,100000,-2.322841483985382,55,20,1100
infeas_messy_20_10_86,SCS-3.0,max_iter_reached,2.674616813659668,100000,-0.3508924828412109,55,20,1100
infeas_messy_20_10_87,SCS-3.0,max_iter_reached,2.472078800201416,100000,-451309.82892648625,55,20,1099
infeas_messy_20_10_88,SCS-3.0,max_iter_reached,3.976447105407715,100000,-129.90822959721677,55,20,1100
infeas_messy_20_10_89,SCS-3.0,max_iter_reached,2.5473179817199707,100000,-inf,55,20,1098
infeas_messy_20_10_9,SCS-3.0,max_iter_reached,2.705146074295044,100000,-1.629107872846375,55,20,1099
infeas_messy_20_10_90,SCS-3.0,max_iter_reached,2.5285818576812744,100000,-inf,55,20,1097
infeas_messy_20_10_91,SCS-3.0,max_iter_reached,2.0262739658355713,100000,-inf,55,20,1098
infeas_messy_20_10_92,SCS-3.0,max_iter_reached,2.188223123550415,100000,inf,55,20,1098
infeas_messy_20_10_93,SCS-3.0,max_iter_reached,2.5594520568847656,100000,-0.13668376099209567,55,20,1097
infeas_messy_20_10_94,SCS-3.0,max_iter_reached,2.3088958263397217,100000,-2.57885587227539,55,20,1099
